ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
270,0,-168,0,0,-168,180,180,180,180,f,present,resp,freq_top,,,,,0,620,620,802,,,0.7662159052198954,,,,,,,,,,2095.8488104925855,None,2095.8488104925855,None,f,1,0.6865684928206974,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,0,180,0,180,0,180,-168,180,f,abs,resp,freq_top,,,,,0,621,621,320,,,0.9035879124409059,,,,,,,,,,2097.7090056408642,None,2097.7090056408642,None,f,1,0.6026534052025454,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-12,180,90,180,12,0,180,0,180,j,present,resp,freq_top,,,,,0,622,622,663,,,0.7083770343918914,,,,,,,,,,2099.378914013055,None,2099.378914013055,None,j,1,0.9003966976215452,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,-168,180,0,0,180,0,0,f,abs,resp,freq_top,,,,,0,623,623,406,,,0.9806556546101393,,,,,,,,,,2101.544065925177,None,2101.544065925177,None,f,1,0.7184477624059582,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,168,0,0,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,624,624,389,,,0.7886577436290171,,,,,,,,,,2103.4502826468597,None,2103.4502826468597,None,f,1,0.8120565748076842,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-12,180,180,270,180,180,180,0,12,j,present,resp,freq_top,,,,,0,625,625,692,,,0.9085729356099734,,,,,,,,,,2105.4627424714035,None,2105.4627424714035,None,j,1,0.927885342243826,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,180,180,180,180,168,0,168,0,f,present,resp,freq_top,,,,,0,626,626,749,,,0.765584948898178,,,,,,,,,,2107.4395025849935,None,2107.4395025849935,None,f,1,0.7588565438982187,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,12,0,0,-168,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,627,627,438,,,1.0359473275095148,,,,,,,,,,2109.6164789397308,None,2109.6164789397308,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,0,0,-12,0,0,0,0,j,abs,resp,freq_top,,,,,0,628,628,90,,,0.9148897797794154,,,,,,,,,,2113.547355724535,None,2113.547355724535,None,j,1,0.8270488717444096,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,90,0,0,-12,0,180,-12,j,present,resp,freq_top,,,,,0,629,629,617,,,1.0768454097019493,,,,,,,,,,2116.8652616022855,None,2116.8652616022855,None,j,1,0.6122505398561771,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,270,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,630,630,983,,,0.9262697147696034,,,,,,,,,,2118.7612231690746,None,2118.7612231690746,None,f,0,0.7482283096387619,2119.5370085071754,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,180,0,180,168,180,0,180,180,f,abs,resp,freq_top,,,,,0,631,631,229,,,0.9274593962528073,,,,,,,,,,2121.020085615074,None,2121.020085615074,None,f,1,0.8572933534296681,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,180,180,-12,0,180,180,180,0,0,j,abs,resp,freq_top,,,,,0,632,632,134,,,1.031551403981753,,,,,,,,,,2123.2428888537415,None,2123.2428888537415,None,j,1,0.6515105025237062,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,270,180,0,0,180,168,0,12,180,None,present,inhibit,freq_top,,,,,0,633,633,945,,,0.7675915204963374,,,,,,,,,,2124.949137450166,None,2124.949137450166,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,0,180,168,180,180,0,168,0,0,f,present,resp,freq_top,,,,,0,634,634,745,,,1.0847877558553551,,,,,,,,,,2129.056252580768,None,2129.056252580768,None,f,1,1.0141632658460367,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,90,180,180,12,180,180,12,180,j,present,resp,freq_top,,,,,0,635,635,519,,,0.9718850672975359,,,,,,,,,,2131.3274716206133,None,2131.3274716206133,None,j,1,0.6459375540371184,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,168,0,180,0,-168,180,0,180,f,abs,resp,freq_top,,,,,0,636,636,375,,,0.7471643888071943,,,,,,,,,,2132.9984062629046,None,2132.9984062629046,None,f,1,0.9100883094934034,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-168,0,0,-168,0,0,270,0,0,f,present,resp,freq_top,,,,,0,637,637,796,,,0.8554313293548959,,,,,,,,,,2135.0239510312203,None,2135.0239510312203,None,f,1,0.6444702896387753,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,0,0,0,0,0,-12,180,j,abs,resp,freq_top,,,,,0,638,638,139,,,0.8606150544932678,,,,,,,,,,2136.9756562695447,None,2136.9756562695447,None,j,1,0.7732222123859174,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,168,0,0,180,180,12,180,180,None,present,inhibit,freq_top,,,,,0,639,639,976,,,0.9424918036931695,,,,,,,,,,2139.0939290690403,None,2139.0939290690403,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,180,0,180,-168,180,0,-168,180,f,abs,resp,freq_top,,,,,0,640,640,295,,,0.7600659560272852,,,,,,,,,,2143.1064631472445,None,2143.1064631472445,None,f,1,0.8339970221641124,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,168,180,180,-168,0,0,0,180,90,f,present,resp,freq_top,,,,,0,641,641,911,,,0.8730027222937773,,,,,,,,,,2145.283174784665,None,2145.283174784665,None,f,1,0.9932705195233211,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-12,0,-12,180,270,180,0,0,0,j,present,resp,freq_top,,,,,0,642,642,630,,,1.0643797743194927,,,,,,,,,,2147.685546011915,None,2147.685546011915,None,j,1,2.0300300052776947,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,-12,0,270,0,0,0,180,180,j,present,resp,freq_top,,,,,0,643,643,629,,,1.0559215439283443,,,,,,,,,,2151.1217648344327,None,2151.1217648344327,None,j,1,1.0257320464688746,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,0,180,-12,0,-12,0,0,j,abs,resp,freq_top,,,,,0,644,644,99,,,0.952742680343134,,,,,,,,,,2153.3563233934046,None,2153.3563233934046,None,j,1,0.935148919797939,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,168,0,270,180,180,180,180,0,-168,f,present,resp,freq_top,,,,,0,645,645,916,,,0.7666094483404464,,,,,,,,,,2155.39222624547,None,2155.39222624547,None,f,1,1.156307711552472,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,270,180,0,180,180,-12,180,-12,180,j,present,resp,freq_top,,,,,0,646,646,595,,,0.9086649044333928,,,,,,,,,,2157.7571896257377,None,2157.7571896257377,None,j,1,1.0783504237060697,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,0,-12,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,647,647,582,,,0.9120254814665055,,,,,,,,,,2160.0870120085683,None,2160.0870120085683,None,j,1,0.684495729063201,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,-168,180,180,180,-12,0,0,None,present,inhibit,freq_top,,,,,0,648,648,996,,,0.7233149329214539,,,,,,,,,,2161.8988966992747,None,2161.8988966992747,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,0,-12,0,0,0,180,12,j,abs,resp,freq_top,,,,,0,649,649,185,,,0.8474101417848544,,,,,,,,,,2165.7604924043944,None,2165.7604924043944,None,j,1,0.7542941696156049,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,0,0,-12,0,0,-12,180,0,j,abs,resp,freq_top,,,,,0,650,650,100,,,0.953786590158888,,,,,,,,,,2167.747596113214,None,2167.747596113214,None,j,1,0.6229047327124135,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,270,0,0,0,0,12,0,12,j,present,resp,freq_top,,,,,0,651,651,532,,,0.7988409627157633,,,,,,,,,,2169.453632513203,None,2169.453632513203,None,j,1,0.772898635461388,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,12,0,0,12,0,180,180,180,j,abs,resp,freq_top,,,,,0,652,652,18,,,0.9158039561084305,,,,,,,,,,2171.4186409286176,None,2171.4186409286176,None,j,1,0.823971872509901,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,-168,180,90,0,180,0,180,180,f,present,resp,freq_top,,,,,0,653,653,847,,,1.0091994512581786,,,,,,,,,,2173.6075932517315,None,2173.6075932517315,None,f,1,1.1625250972920185,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,90,0,0,0,-12,0,0,0,-12,j,present,resp,freq_top,,,,,0,654,654,590,,,1.0414923172658925,,,,,,,,,,2176.0788573870923,None,2176.0788573870923,None,j,1,0.8856434612480371,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,0,12,180,12,0,180,0,180,j,present,resp,freq_top,,,,,0,655,655,521,,,0.7712668884664948,,,,,,,,,,2178.0674075330644,None,2178.0674075330644,None,j,1,0.6862606117911128,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,0,180,180,-12,180,180,0,12,j,abs,resp,freq_top,,,,,0,656,656,184,,,0.8604234836357935,,,,,,,,,,2179.798509976553,None,2179.798509976553,None,j,1,0.5071221474290724,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,0,180,180,0,-168,0,-168,f,abs,resp,freq_top,,,,,0,657,657,322,,,0.9321087684797971,,,,,,,,,,2181.634947575709,None,2181.634947575709,None,f,1,1.182629728546999,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,180,12,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,658,658,57,,,0.8674276106572572,,,,,,,,,,2183.7396301443305,None,2183.7396301443305,None,j,1,0.7099737898242893,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,0,12,0,12,0,180,180,180,j,abs,resp,freq_top,,,,,0,659,659,0,,,0.877408482256993,,,,,,,,,,2185.763553707733,None,2185.763553707733,None,j,1,0.6859943852532524,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,168,180,180,180,180,0,12,0,None,abs,inhibit,freq_top,,,,,0,660,660,473,,,0.9783245146555288,,,,,,,,,,2187.8224115053335,None,2187.8224115053335,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,180,180,168,0,0,0,0,0,0,f,abs,resp,freq_top,,,,,0,661,661,274,,,0.7482038541535792,,,,,,,,,,2191.765548897545,None,2191.765548897545,None,f,1,0.8760073886996906,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,0,90,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,662,662,991,,,1.0435236362983136,,,,,,,,,,2193.9779819786972,None,2193.9779819786972,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-168,0,0,180,180,168,0,0,0,0,f,abs,resp,freq_top,,,,,0,663,663,370,,,1.0732794818200107,,,,,,,,,,2198.0744408035334,None,2198.0744408035334,None,f,1,0.9021344143757233,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,180,180,180,-12,0,180,12,j,abs,resp,freq_top,,,,,0,664,664,183,,,0.958856757752728,,,,,,,,,,2199.992181029216,None,2199.992181029216,None,j,1,0.8244484844180988,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,-168,0,90,0,180,180,180,180,12,None,present,inhibit,freq_top,,,,,0,665,665,986,,,0.9131895683095658,,,,,,,,,,2202.0631165166706,None,2202.0631165166706,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,180,168,180,180,168,180,0,180,f,present,resp,freq_top,,,,,0,666,666,715,,,0.8339643127258656,,,,,,,,,,2206.1823518971514,None,2206.1823518971514,None,f,1,0.7303054078774949,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,0,180,0,12,0,-12,0,j,abs,resp,freq_top,,,,,0,667,667,175,,,0.9939247350011087,,,,,,,,,,2208.241331337943,None,2208.241331337943,None,j,1,0.7673265925068335,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,0,0,168,180,180,180,-168,f,present,resp,freq_top,,,,,0,668,668,870,,,0.7685767040214946,,,,,,,,,,2210.112690493842,None,2210.112690493842,None,f,1,0.8473216301890716,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
90,180,168,180,168,0,0,180,180,180,f,present,resp,freq_top,,,,,0,669,669,725,,,0.7232317268668862,,,,,,,,,,2211.949513547973,None,2211.949513547973,None,f,1,1.9541297852938442,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,12,180,12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,670,670,11,,,0.9381186522080183,,,,,,,,,,2215.1369946827135,None,2215.1369946827135,None,j,1,0.8786255848308429,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,180,-12,180,180,0,180,180,j,abs,resp,freq_top,,,,,0,671,671,135,,,0.886787324664418,,,,,,,,,,2218.243111916566,None,2218.243111916566,None,j,1,0.9245360795894157,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,-168,0,90,180,-168,0,180,0,f,present,resp,freq_top,,,,,0,672,672,809,,,0.8785123574284409,,,,,,,,,,2220.325882713024,None,2220.325882713024,None,f,1,1.0178231261288602,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,90,0,0,0,0,-12,180,j,present,resp,freq_top,,,,,0,673,673,643,,,0.7169339436629745,,,,,,,,,,2222.4794323398237,None,2222.4794323398237,None,j,1,1.0082468187210907,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,180,12,180,168,180,0,180,None,abs,inhibit,freq_top,,,,,0,674,674,443,,,0.9863535965001788,,,,,,,,,,2224.845222773055,None,2224.845222773055,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,0,-168,0,0,0,180,180,180,180,f,abs,resp,freq_top,,,,,0,675,675,405,,,0.756949673604098,,,,,,,,,,2228.622486241944,None,2228.622486241944,None,f,1,0.9761665209334751,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
168,180,180,12,180,180,180,0,0,0,None,abs,inhibit,freq_top,,,,,0,676,676,484,,,1.0896541025800934,,,,,,,,,,2230.9548543783103,None,2230.9548543783103,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,90,0,-12,180,0,180,0,-12,0,j,present,resp,freq_top,,,,,0,677,677,612,,,0.7779393147540051,,,,,,,,,,2235.00102113875,None,2235.00102113875,None,j,1,0.8706535790643102,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,-12,0,270,0,0,0,0,j,present,resp,freq_top,,,,,0,678,678,580,,,0.9592402861067602,,,,,,,,,,2237.2836212121583,None,2237.2836212121583,None,j,1,0.7790828183451595,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,168,0,0,0,-168,0,0,f,abs,resp,freq_top,,,,,0,679,679,352,,,0.9276761086864314,,,,,,,,,,2239.2609656960167,None,2239.2609656960167,None,f,1,1.2505350026094675,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,180,180,-12,0,270,0,180,180,180,j,present,resp,freq_top,,,,,0,680,680,638,,,0.7813364548794393,,,,,,,,,,2241.6980275692376,None,2241.6980275692376,None,j,1,0.7957766107383577,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,168,180,180,180,0,0,168,f,abs,resp,freq_top,,,,,0,681,681,256,,,0.959413964848913,,,,,,,,,,2243.7091019291465,None,2243.7091019291465,None,f,1,0.9606049459353017,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,0,270,180,180,180,0,-168,180,f,present,resp,freq_top,,,,,0,682,682,824,,,0.7313043600128951,,,,,,,,,,2245.6862481014005,None,2245.6862481014005,None,f,1,0.8393321174617085,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,12,180,0,180,0,0,12,j,abs,resp,freq_top,,,,,0,683,683,46,,,0.9737583582897006,,,,,,,,,,2247.7921154082987,None,2247.7921154082987,None,j,1,0.8139331398688228,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,0,180,0,180,12,0,180,180,j,abs,resp,freq_top,,,,,0,684,684,59,,,0.9798488908473724,,,,,,,,,,2250.0043269358475,None,2250.0043269358475,None,j,1,0.6814326146595704,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,-168,180,168,180,0,180,0,180,270,f,present,resp,freq_top,,,,,0,685,685,859,,,0.902415606616956,,,,,,,,,,2251.9583542611945,None,2251.9583542611945,None,f,1,1.0474488273130191,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,180,180,180,12,0,180,12,0,0,j,abs,resp,freq_top,,,,,0,686,686,8,,,0.767165067367981,,,,,,,,,,2254.088838165657,None,2254.088838165657,None,j,1,1.0289068432066415,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,180,180,-12,180,0,-12,180,j,abs,resp,freq_top,,,,,0,687,687,85,,,1.0247154733420367,,,,,,,,,,2256.442578075007,None,2256.442578075007,None,j,1,0.7871342091211773,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,0,180,-12,0,180,0,-12,0,0,j,present,resp,freq_top,,,,,0,688,688,605,,,1.0207162801012768,,,,,,,,,,2258.6074761362024,None,2258.6074761362024,None,j,1,0.7173357685696828,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,180,0,180,0,180,-12,180,j,abs,resp,freq_top,,,,,0,689,689,201,,,0.7169215933910901,,,,,,,,,,2260.3367747590682,None,2260.3367747590682,None,j,1,0.8439608974567818,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,-168,0,0,0,0,0,180,-168,f,abs,resp,freq_top,,,,,0,690,690,327,,,1.0763781388118396,,,,,,,,,,2262.5494188292796,None,2262.5494188292796,None,f,1,0.9673731972434325,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,12,180,180,180,180,0,12,0,j,abs,resp,freq_top,,,,,0,691,691,53,,,0.7759695427763141,,,,,,,,,,2264.7381411471533,None,2264.7381411471533,None,j,1,0.8266066700689407,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,12,0,180,180,180,180,-12,j,abs,resp,freq_top,,,,,0,692,692,144,,,1.0337016286029432,,,,,,,,,,2266.926514231348,None,2266.926514231348,None,j,1,0.7036752080084625,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,270,0,0,12,0,0,0,0,j,present,resp,freq_top,,,,,0,693,693,664,,,1.03695499881947,,,,,,,,,,2269.103371357647,None,2269.103371357647,None,j,1,1.1007599368676892,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
270,180,180,-168,180,180,12,180,180,180,None,present,inhibit,freq_top,,,,,0,694,694,925,,,1.0293709715490982,,,,,,,,,,2271.4815754332676,None,2271.4815754332676,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,168,0,0,0,168,0,0,f,abs,resp,freq_top,,,,,0,695,695,212,,,0.7144789067536195,,,,,,,,,,2275.9405104426005,None,2275.9405104426005,None,f,1,1.1284849254579967,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,180,0,0,270,168,180,180,168,180,f,present,resp,freq_top,,,,,0,696,696,750,,,0.8373520312219811,,,,,,,,,,2278.2937891340944,None,2278.2937891340944,None,f,1,0.7741011825419264,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,270,0,168,0,180,180,180,180,-168,f,present,resp,freq_top,,,,,0,697,697,858,,,0.8559831149677357,,,,,,,,,,2280.282420174297,None,2280.282420174297,None,f,1,0.7064108215126907,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,0,168,0,0,0,12,0,0,0,None,abs,inhibit,freq_top,,,,,0,698,698,471,,,0.7767246776149074,,,,,,,,,,2281.811800778034,None,2281.811800778034,None,f,0,0.7758008669343326,2282.6123762740845,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,168,0,12,0,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,699,699,469,,,0.7144402156390404,,,,,,,,,,2283.9299504251176,None,2283.9299504251176,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,0,270,0,168,0,168,0,0,f,present,resp,freq_top,,,,,0,700,700,728,,,0.7722208276947101,,,,,,,,,,2287.7922527473856,None,2287.7922527473856,None,f,1,1.002676586832422,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
0,0,180,-12,180,0,180,-12,0,0,j,abs,resp,freq_top,,,,,0,701,701,101,,,1.0126847206852785,,,,,,,,,,2290.062204343659,None,2290.062204343659,None,j,1,0.8127281780343765,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
180,12,180,-168,180,180,0,180,180,180,None,abs,inhibit,freq_top,,,,,0,702,702,425,,,0.7644210941338853,,,,,,,,,,2291.9331348808682,None,2291.9331348808682,None,None,1,,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
-12,0,0,12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,703,703,146,,,0.7459713421273778,,,,,,,,,,2295.6993251972253,None,2295.6993251972253,None,j,1,1.1755656699742758,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,270,180,180,0,0,-168,180,0,None,present,inhibit,freq_top,,,,,0,704,704,958,,,0.7881208950318898,,,,,,,,,,2298.0068720856952,None,2298.0068720856952,None,j,0,0.8200165068074057,2298.841343472078,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
12,0,12,0,0,0,0,0,180,180,j,abs,resp,freq_top,,,,,0,705,705,55,,,1.0906875981535782,,,,,,,,,,2300.5005255106607,None,2300.5005255106607,None,j,1,0.5824183772756442,None,None,013,001,1,28,m,2021_Nov_10_1137,eye_tracking_exp,2021.2.3,84.84868973737237,
