ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
90,0,0,0,180,-168,0,-168,0,0,f,present,resp,freq_top,,,,,0,882,882,813,,,1.0425288045536367,,,,,,,,,,2786.4977897268864,None,2786.4977897268864,None,f,1,1.8146287646641213,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,0,-168,0,0,0,-168,0,0,0,f,abs,resp,freq_top,,,,,0,883,883,331,,,0.8321332251826835,,,,,,,,,,2789.5118859719432,None,2789.5118859719432,None,f,1,1.0725556386578319,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,0,12,180,0,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,884,884,203,,,1.0427567612725677,,,,,,,,,,2791.804531565477,None,2791.804531565477,None,j,1,0.7799028007984816,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,168,0,270,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,885,885,914,,,0.7530015052267394,,,,,,,,,,2793.722811075001,None,2793.722811075001,None,f,1,0.9577355348164929,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,180,180,180,180,-168,0,0,0,12,None,abs,inhibit,freq_top,,,,,0,886,886,436,,,1.0111971468279772,,,,,,,,,,2796.0538425247187,None,2796.0538425247187,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,180,0,180,-12,0,-12,0,0,j,abs,resp,freq_top,,,,,0,887,887,99,,,0.8139399847410661,,,,,,,,,,2799.8769901890746,None,2799.8769901890746,None,j,1,0.8347202906470557,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
168,0,0,90,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,888,888,991,,,0.796838448121192,,,,,,,,,,2802.1598692278976,None,2802.1598692278976,None,f,0,0.95170584335483,2803.13667954647,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,270,180,12,0,12,0,0,180,j,present,resp,freq_top,,,,,0,889,889,527,,,1.0122596392793217,,,,,,,,,,2804.6895789508953,None,2804.6895789508953,None,j,1,0.9500100680916148,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
90,180,12,180,-12,180,0,180,180,180,j,present,resp,freq_top,,,,,0,890,890,655,,,1.0439455246623943,,,,,,,,,,2807.3368993513004,None,2807.3368993513004,None,j,1,1.1987632144691815,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,-12,180,0,180,12,180,0,180,0,j,abs,resp,freq_top,,,,,0,891,891,159,,,0.7334783077811394,,,,,,,,,,2809.8100097828546,None,2809.8100097828546,None,j,1,0.7097807731979628,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,270,0,168,0,168,0,0,f,present,resp,freq_top,,,,,0,892,892,728,,,0.9211783376866203,,,,,,,,,,2811.8555074512396,None,2811.8555074512396,None,f,1,1.1273679971100137,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-168,180,180,270,0,-168,0,180,180,180,f,present,resp,freq_top,,,,,0,893,893,850,,,0.9551555720346909,,,,,,,,,,2814.4447564534084,None,2814.4447564534084,None,f,1,0.698042253411586,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,90,180,0,12,0,-12,0,180,180,j,present,resp,freq_top,,,,,0,894,894,667,,,0.7990364134806931,,,,,,,,,,2816.2795496687386,None,2816.2795496687386,None,j,1,0.9271850175855434,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,0,0,0,0,0,0,-12,0,-12,j,abs,resp,freq_top,,,,,0,895,895,98,,,0.9315921758904246,,,,,,,,,,2818.444902245409,None,2818.444902245409,None,j,1,0.9076350047425876,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,12,0,180,180,180,180,-12,j,abs,resp,freq_top,,,,,0,896,896,144,,,1.0391144538570725,,,,,,,,,,2820.8098347117166,None,2820.8098347117166,None,j,1,0.7009912965431795,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-168,0,0,180,90,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,897,897,851,,,1.0344619250286926,,,,,,,,,,2822.6228336833256,None,2822.6228336833256,None,f,1,0.7760479154540008,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,90,0,-12,180,0,180,0,-12,0,j,present,resp,freq_top,,,,,0,898,898,612,,,0.8798891738413819,,,,,,,,,,2824.327987928543,None,2824.327987928543,None,j,1,0.7028552004658195,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,0,180,0,180,-12,180,-12,180,j,abs,resp,freq_top,,,,,0,899,899,91,,,0.9068868735927784,,,,,,,,,,2825.9872243346463,None,2825.9872243346463,None,j,1,0.7407568944008744,2826.7419065065797,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
12,0,180,0,0,180,180,0,12,0,j,abs,resp,freq_top,,,,,0,900,900,41,,,0.7385571331723708,,,,,,,,,,2828.011600273957,None,2828.011600273957,None,j,1,0.7945876470939766,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
90,0,180,0,0,180,168,0,180,168,f,present,resp,freq_top,,,,,0,901,901,757,,,0.9726975941081895,,,,,,,,,,2830.341107699237,None,2830.341107699237,None,f,1,0.9289019221223498,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
168,0,12,180,180,0,180,0,180,90,None,present,inhibit,freq_top,,,,,0,902,902,987,,,0.831352175509931,,,,,,,,,,2832.6473460573825,None,2832.6473460573825,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,0,0,0,0,0,-168,0,-168,f,abs,resp,freq_top,,,,,0,903,903,308,,,0.8079226931143024,,,,,,,,,,2836.44875562152,None,2836.44875562152,None,f,1,0.7892199056414029,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
90,180,0,-168,180,0,0,0,-168,180,f,present,resp,freq_top,,,,,0,904,904,822,,,0.7393890465701891,,,,,,,,,,2838.36844264262,None,2838.36844264262,None,f,1,1.460937978326001,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-168,0,0,180,0,180,-168,0,180,180,f,abs,resp,freq_top,,,,,0,905,905,307,,,0.869933015395825,,,,,,,,,,2841.037977155632,None,2841.037977155632,None,f,1,0.712090806674496,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,168,0,270,0,0,168,0,180,f,present,resp,freq_top,,,,,0,906,906,746,,,0.849780200502175,,,,,,,,,,2843.250263587709,None,2843.250263587709,None,f,1,0.8358579511941571,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,180,180,180,270,180,180,-12,0,0,j,present,resp,freq_top,,,,,0,907,907,642,,,0.8698808870137347,,,,,,,,,,2845.0036339334956,None,2845.0036339334956,None,j,1,0.9694408514542374,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,180,180,12,0,270,0,180,180,180,j,present,resp,freq_top,,,,,0,908,908,708,,,1.0634926830477447,,,,,,,,,,2847.098198608547,None,2847.098198608547,None,j,1,0.8589703598454435,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,90,0,12,0,0,0,180,-168,None,present,inhibit,freq_top,,,,,0,909,909,969,,,0.9608999114794894,,,,,,,,,,2849.192254369912,None,2849.192254369912,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
270,0,12,180,180,180,0,0,-12,0,j,present,resp,freq_top,,,,,0,910,910,683,,,0.8170176103939637,,,,,,,,,,2853.030931749724,None,2853.030931749724,None,j,1,0.8142879796387206,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,0,0,0,168,0,0,168,f,abs,resp,freq_top,,,,,0,911,911,232,,,0.865955525151923,,,,,,,,,,2855.006210195842,None,2855.006210195842,None,f,1,1.1910298997272548,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,0,180,180,12,0,12,180,0,180,j,abs,resp,freq_top,,,,,0,912,912,23,,,0.825022964117213,,,,,,,,,,2857.7953185977776,None,2857.7953185977776,None,j,1,0.6411559056696206,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
270,180,180,180,12,0,168,180,180,180,None,present,inhibit,freq_top,,,,,0,913,913,947,,,0.924861547777047,,,,,,,,,,2859.654605472663,None,2859.654605472663,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,-168,0,180,180,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,914,914,340,,,0.7842644329038126,,,,,,,,,,2863.702783540536,None,2863.702783540536,None,f,1,0.7175741554483466,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,270,0,-168,180,180,0,180,-168,f,present,resp,freq_top,,,,,0,915,915,829,,,0.7957749316116325,,,,,,,,,,2865.2562129879234,None,2865.2562129879234,None,f,1,1.420077884010425,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
12,180,90,180,168,0,180,0,180,180,None,present,inhibit,freq_top,,,,,0,916,916,1007,,,0.8243130780772037,,,,,,,,,,2867.681429389434,None,2867.681429389434,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,-12,180,180,270,180,0,180,-12,180,j,present,resp,freq_top,,,,,0,917,917,635,,,0.7336185633292951,,,,,,,,,,2871.69295903124,None,2871.69295903124,None,j,1,0.7914173502676931,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,168,0,0,0,-168,0,0,f,abs,resp,freq_top,,,,,0,918,918,352,,,0.7438594092607091,,,,,,,,,,2873.516778908396,None,2873.516778908396,None,f,1,0.8875790966785644,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,168,0,0,0,0,0,180,168,f,abs,resp,freq_top,,,,,0,919,919,257,,,0.790182647943494,,,,,,,,,,2875.5051240001712,None,2875.5051240001712,None,f,1,0.9783338615570756,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,12,0,270,168,0,0,0,0,0,None,present,inhibit,freq_top,,,,,0,920,920,936,,,0.8647983952871925,,,,,,,,,,2877.69356544144,None,2877.69356544144,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,0,180,12,0,12,0,0,j,abs,resp,freq_top,,,,,0,921,921,29,,,1.0147240983172672,,,,,,,,,,2882.0478016649276,None,2882.0478016649276,None,j,1,0.8997561998503443,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,0,168,180,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,922,922,248,,,0.9876853549241873,,,,,,,,,,2884.2834072707037,None,2884.2834072707037,None,f,1,1.2400963027021135,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,-168,180,270,0,180,180,180,12,0,None,present,inhibit,freq_top,,,,,0,923,923,985,,,0.8585747317015577,,,,,,,,,,2891.20351778285,None,2891.20351778285,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,0,270,0,180,180,180,180,12,180,j,present,resp,freq_top,,,,,0,924,924,713,,,0.8766023246368071,,,,,,,,,,2895.4029899131865,None,2895.4029899131865,None,j,1,1.239703600028406,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,-168,180,0,180,0,180,180,12,180,None,abs,inhibit,freq_top,,,,,0,925,925,481,,,0.8213269689961804,,,,,,,,,,2897.803728653019,None,2897.803728653019,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,180,0,180,-168,0,-168,0,180,180,f,abs,resp,freq_top,,,,,0,926,926,303,,,0.7077285419063529,,,,,,,,,,2901.863797975152,None,2901.863797975152,None,f,1,0.7000736823019906,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-168,0,0,0,0,0,0,0,168,180,f,abs,resp,freq_top,,,,,0,927,927,419,,,0.9490087888918299,,,,,,,,,,2903.805837958381,None,2903.805837958381,None,f,1,0.9013306327024111,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,-168,180,90,180,180,-168,0,180,180,f,present,resp,freq_top,,,,,0,928,928,843,,,0.9046736358008829,,,,,,,,,,2906.0530519879785,None,2906.0530519879785,None,f,1,0.8128330781137265,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
168,0,0,90,0,180,180,180,12,180,None,present,inhibit,freq_top,,,,,0,929,929,993,,,0.9074492534788516,,,,,,,,,,2908.371089537116,None,2908.371089537116,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,180,0,0,0,12,0,180,-168,None,abs,inhibit,freq_top,,,,,0,930,930,463,,,0.834420479638891,,,,,,,,,,2912.490698440267,None,2912.490698440267,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,0,0,0,0,12,0,0,0,0,j,abs,resp,freq_top,,,,,0,931,931,160,,,0.8146165185063056,,,,,,,,,,2916.6577081558107,None,2916.6577081558107,None,j,1,0.8321914182461114,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,0,180,0,0,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,932,932,111,,,0.867416794740081,,,,,,,,,,2918.681834769671,None,2918.681834769671,None,j,1,0.6815698704313036,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,0,180,180,180,180,180,12,180,180,j,abs,resp,freq_top,,,,,0,933,933,174,,,1.0145827274774337,,,,,,,,,,2920.6936979521806,None,2920.6936979521806,None,j,1,0.6042427599704752,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,180,0,0,0,-168,0,0,168,f,abs,resp,freq_top,,,,,0,934,934,372,,,0.9122489417698014,,,,,,,,,,2922.4940344509823,None,2922.4940344509823,None,f,1,0.7559298269525243,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,0,0,180,180,0,168,0,-168,f,abs,resp,freq_top,,,,,0,935,935,378,,,0.9665223592557166,,,,,,,,,,2924.7530872134985,None,2924.7530872134985,None,f,1,0.8318965139342254,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,180,-168,0,180,0,180,168,180,180,f,abs,resp,freq_top,,,,,0,936,936,402,,,1.0881202890351966,,,,,,,,,,2927.0241284249432,None,2927.0241284249432,None,f,1,0.8808693444016171,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,0,168,180,180,180,0,0,168,f,abs,resp,freq_top,,,,,0,937,937,256,,,0.9832975610118346,,,,,,,,,,2929.0480814769007,None,2929.0480814769007,None,f,1,0.6809972670716888,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
12,0,90,0,0,-168,0,0,0,0,None,present,inhibit,freq_top,,,,,0,938,938,944,,,0.7714797196058587,,,,,,,,,,2930.965970396678,None,2930.965970396678,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,0,168,0,0,168,0,0,f,abs,resp,freq_top,,,,,0,939,939,218,,,0.8855029357391317,,,,,,,,,,2935.5085436224463,None,2935.5085436224463,None,f,1,0.6997410471421972,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,0,0,-12,180,180,180,180,-12,j,abs,resp,freq_top,,,,,0,940,940,80,,,0.9577456438699303,,,,,,,,,,2937.485494601621,None,2937.485494601621,None,j,1,0.8346203793598761,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,180,0,168,0,0,-12,0,0,None,abs,inhibit,freq_top,,,,,0,941,941,498,,,0.7631262907401214,,,,,,,,,,2939.121175186142,None,2939.121175186142,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,270,0,0,0,0,0,-168,0,-168,f,present,resp,freq_top,,,,,0,942,942,812,,,0.9464413121194754,,,,,,,,,,2943.3827987777613,None,2943.3827987777613,None,f,1,1.1294697563034788,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
168,180,180,0,0,168,0,0,0,0,f,abs,resp,freq_top,,,,,0,943,943,276,,,0.9595915680837546,,,,,,,,,,2945.8058735763016,None,2945.8058735763016,None,f,1,0.962399067709157,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,-168,180,0,180,0,0,0,168,f,abs,resp,freq_top,,,,,0,944,944,404,,,0.7898317107380142,,,,,,,,,,2947.8885463933993,None,2947.8885463933993,None,f,1,0.9757201702113889,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
12,0,270,0,180,180,180,180,12,0,j,present,resp,freq_top,,,,,0,945,945,573,,,0.7976354590277309,,,,,,,,,,2949.771239373861,None,2949.771239373861,None,j,1,0.7570080236846479,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,90,0,180,180,-168,180,180,0,-168,f,present,resp,freq_top,,,,,0,946,946,828,,,0.8657742076430336,,,,,,,,,,2951.677130487461,None,2951.677130487461,None,f,1,0.7871160335207605,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
168,180,90,180,-168,180,180,180,180,180,f,present,resp,freq_top,,,,,0,947,947,867,,,1.0930894999976875,,,,,,,,,,2954.0421541115,None,2954.0421541115,None,f,1,0.8211972526432874,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
270,180,12,180,180,12,180,0,0,180,j,present,resp,freq_top,,,,,0,948,948,554,,,1.0676142838813496,,,,,,,,,,2956.2792789121677,None,2956.2792789121677,None,j,1,0.9680134179880042,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,-168,0,90,0,180,180,-168,0,f,present,resp,freq_top,,,,,0,949,949,823,,,0.7786896867609008,,,,,,,,,,2958.5017698786496,None,2958.5017698786496,None,f,1,0.7776145002908379,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,12,0,-12,0,180,180,0,0,0,j,abs,resp,freq_top,,,,,0,950,950,196,,,0.8312048592579431,,,,,,,,,,2960.3730334304373,None,2960.3730334304373,None,j,1,0.6983779070424134,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,270,0,168,0,-168,0,0,0,0,f,present,resp,freq_top,,,,,0,951,951,854,,,0.9464943100437815,,,,,,,,,,2962.409143965525,None,2962.409143965525,None,f,1,1.22227315534019,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
-12,180,0,180,0,180,180,-12,0,0,j,abs,resp,freq_top,,,,,0,952,952,138,,,1.002894130942986,,,,,,,,,,2965.1742751677584,None,2965.1742751677584,None,j,1,0.6172227756005668,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,12,180,-168,180,270,180,180,0,180,None,present,inhibit,freq_top,,,,,0,953,953,929,,,0.9641540727601302,,,,,,,,,,2968.810630379853,None,2968.810630379853,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
90,180,0,180,180,168,180,0,-168,180,f,present,resp,freq_top,,,,,0,954,954,890,,,0.992010274849354,,,,,,,,,,2973.130092042141,None,2973.130092042141,None,f,1,1.6842387997412516,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,168,0,-168,180,180,180,90,0,0,f,present,resp,freq_top,,,,,0,955,955,910,,,0.9408718165327884,,,,,,,,,,2976.0481750494046,None,2976.0481750494046,None,f,1,0.9425955035630977,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,0,270,0,168,0,180,0,180,168,f,present,resp,freq_top,,,,,0,956,956,759,,,0.8568921149039034,,,,,,,,,,2978.17626524364,None,2978.17626524364,None,f,1,0.7343233319343199,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,168,0,270,180,180,-168,0,0,0,f,present,resp,freq_top,,,,,0,957,957,880,,,0.8289498596432334,,,,,,,,,,2980.107120897789,None,2980.107120897789,None,f,1,0.6434828425690284,2980.778064129766,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,-12,180,-12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,958,958,81,,,0.7419811026173468,,,,,,,,,,2982.059764456876,None,2982.059764456876,None,j,1,0.6908667515390334,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
0,270,0,-12,180,0,180,0,0,12,j,present,resp,freq_top,,,,,0,959,959,690,,,1.0377602986309453,,,,,,,,,,2984.2015663433585,None,2984.2015663433585,None,j,1,1.4921181479576262,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
270,0,12,0,0,12,180,180,180,0,j,present,resp,freq_top,,,,,0,960,960,522,,,0.8607216017088766,,,,,,,,,,2986.919185049891,None,2986.919185049891,None,j,1,2.3116502914699595,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,270,0,180,180,-12,180,180,0,12,j,present,resp,freq_top,,,,,0,961,961,688,,,1.0163720127096434,,,,,,,,,,2990.7340847507303,None,2990.7340847507303,None,j,1,1.8876503325218437,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,-12,0,0,0,0,-12,180,0,j,abs,resp,freq_top,,,,,0,962,962,102,,,0.9281956657480939,,,,,,,,,,2993.8401455625963,None,2993.8401455625963,None,j,1,1.6936832839282943,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,180,270,0,0,0,0,12,0,12,j,present,resp,freq_top,,,,,0,963,963,532,,,0.9555643810626235,,,,,,,,,,2996.957918633577,None,2996.957918633577,None,j,1,0.8638850292672942,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
180,-168,180,180,180,180,12,0,0,180,None,abs,inhibit,freq_top,,,,,0,964,964,479,,,0.7239477753533375,,,,,,,,,,2998.9245244177446,None,2998.9245244177446,None,None,1,,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
90,180,0,12,180,0,-12,0,180,0,j,present,resp,freq_top,,,,,0,965,965,645,,,1.0335204560477693,,,,,,,,,,3006.453484655166,None,3006.453484655166,None,j,1,0.6320141738133316,None,None,010,001,1,33,m,2021_Nov_09_1137,eye_tracking_exp,2021.2.3,84.87751076007592,
