ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
0,0,-12,0,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,38,38,142,,,0.7736802571749073,,,,,,,,,,1257.6244121138734,None,1257.6244121138734,None,j,1,1.0155466189535218,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,12,0,270,0,0,0,None,present,inhibit,freq_bottom,,,,,0,39,39,940,,,0.8843190705398164,,,,,,,,,,1260.1072519211848,None,1260.1072519211848,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,0,12,0,270,180,180,180,j,present,resp,freq_bottom,,,,,0,40,40,520,,,0.8663652517597469,,,,,,,,,,1264.3915571387115,None,1264.3915571387115,None,f,0,1.1925042295770254,1265.6030198655026,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,168,180,0,180,0,0,-168,f,abs,resp,freq_bottom,,,,,0,41,41,359,,,0.9454190966041195,,,,,,,,,,1267.485400683203,None,1267.485400683203,None,None,0,,1270.4631360949788,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,180,180,180,-168,180,180,270,0,f,present,resp,freq_bottom,,,,,0,42,42,850,,,1.0699398627357763,,,,,,,,,,1445.263632574075,None,1445.263632574075,None,None,0,,1448.253056736201,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,0,168,0,0,0,0,0,270,0,f,present,resp,freq_bottom,,,,,0,43,43,728,,,0.9461883627605836,,,,,,,,,,1449.7236695987158,None,1449.7236695987158,None,f,1,1.4997972624187241,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,180,-12,0,12,180,0,j,abs,resp,freq_bottom,,,,,0,44,44,203,,,1.0449608332299762,,,,,,,,,,1452.5238295176277,None,1452.5238295176277,None,j,1,1.77092079087015,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,12,180,-12,0,270,0,180,j,present,resp,freq_bottom,,,,,0,45,45,713,,,1.011875927968108,,,,,,,,,,1455.596785201251,None,1455.596785201251,None,j,1,2.329002476293681,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,180,180,180,12,180,180,-12,j,abs,resp,freq_bottom,,,,,0,46,46,197,,,0.9198719904274615,,,,,,,,,,1459.2088626106997,None,1459.2088626106997,None,j,1,1.3249613392799802,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,0,180,0,180,0,180,168,None,abs,inhibit,freq_bottom,,,,,0,47,47,427,,,0.8120752802583349,,,,,,,,,,1461.4084165401655,None,1461.4084165401655,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-168,180,180,90,180,12,0,180,None,present,inhibit,freq_bottom,,,,,0,48,48,956,,,0.7465903452685583,,,,,,,,,,1465.1625042371888,None,1465.1625042371888,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,180,-12,180,180,180,0,90,0,j,present,resp,freq_bottom,,,,,0,49,49,680,,,0.7269451484507016,,,,,,,,,,1469.1663500787363,None,1469.1663500787363,None,j,1,1.366786865877657,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,180,12,180,0,180,12,j,abs,resp,freq_bottom,,,,,0,50,50,13,,,0.9407647182627965,,,,,,,,,,1471.601094680871,None,1471.601094680871,None,j,1,1.955976673445548,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,0,180,0,-12,0,0,180,90,j,present,resp,freq_bottom,,,,,0,51,51,711,,,0.8230630542278548,,,,,,,,,,1474.4266297285576,None,1474.4266297285576,None,j,1,1.9944390129676322,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,-168,180,12,180,180,0,None,abs,inhibit,freq_bottom,,,,,0,52,52,468,,,0.9708806988113059,,,,,,,,,,1477.7205497008836,None,1477.7205497008836,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,168,180,270,180,180,180,-168,f,present,resp,freq_bottom,,,,,0,53,53,863,,,0.9891196509837861,,,,,,,,,,1481.733073361971,None,1481.733073361971,None,f,1,1.2800527402723674,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,-168,180,180,180,0,180,-168,f,abs,resp,freq_bottom,,,,,0,54,54,289,,,1.0427814427936366,,,,,,,,,,1484.109645271601,None,1484.109645271601,None,f,1,2.6306180557403422,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,180,180,12,0,0,0,270,j,present,resp,freq_bottom,,,,,0,55,55,571,,,0.7276293623207588,,,,,,,,,,1487.5596063181547,None,1487.5596063181547,None,j,1,1.791039543793886,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,180,180,180,0,90,180,12,0,j,present,resp,freq_bottom,,,,,0,56,56,528,,,0.9086342464081036,,,,,,,,,,1490.3115696110617,None,1490.3115696110617,None,j,1,2.0927230389715987,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,180,180,-168,180,0,180,-168,f,abs,resp,freq_bottom,,,,,0,57,57,293,,,0.9427467609993835,,,,,,,,,,1493.418691435887,None,1493.418691435887,None,f,1,1.5776618951931596,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,180,180,-12,0,270,0,0,0,j,present,resp,freq_bottom,,,,,0,58,58,660,,,0.8838833046085419,,,,,,,,,,1496.1368408438575,None,1496.1368408438575,None,j,1,1.8206794787292893,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,0,-168,90,180,0,-168,180,f,present,resp,freq_bottom,,,,,0,59,59,830,,,0.9099399061227126,,,,,,,,,,1498.915036513008,None,1498.915036513008,None,f,1,2.1453544113937824,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,0,168,180,180,168,180,0,f,abs,resp,freq_bottom,,,,,0,60,60,264,,,1.0715631287906309,,,,,,,,,,1502.1961047157965,None,1502.1961047157965,None,f,1,1.6793915127018408,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,180,0,-12,0,0,0,90,j,present,resp,freq_bottom,,,,,0,61,61,678,,,1.0067590959207418,,,,,,,,,,1504.9380173858226,None,1504.9380173858226,None,None,0,,1507.9269655341232,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,0,0,168,180,270,180,180,None,present,inhibit,freq_bottom,,,,,0,62,62,990,,,0.9840779839699503,,,,,,,,,,1509.4210829752155,None,1509.4210829752155,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,12,0,180,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,63,63,436,,,0.924922769070785,,,,,,,,,,1513.7402229266008,None,1513.7402229266008,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,-12,180,0,0,-12,0,j,abs,resp,freq_bottom,,,,,0,64,64,116,,,1.0259497837401208,,,,,,,,,,1518.0365003294683,None,1518.0365003294683,None,j,1,1.9661966328822018,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,-168,0,0,0,168,0,180,180,f,abs,resp,freq_bottom,,,,,0,65,65,410,,,1.07441304332966,,,,,,,,,,1521.1314776139188,None,1521.1314776139188,None,None,0,,1524.1198597977818,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,0,12,0,270,0,-12,180,j,present,resp,freq_bottom,,,,,0,66,66,690,,,0.7474017551789863,,,,,,,,,,1525.5081850531642,None,1525.5081850531642,None,None,0,,1528.4969448485026,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,90,0,0,168,0,168,0,f,present,resp,freq_bottom,,,,,0,67,67,770,,,0.9487630386708946,,,,,,,,,,1529.969650722971,None,1529.969650722971,None,f,1,2.1772630336417933,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,180,12,180,180,180,180,0,0,None,abs,inhibit,freq_bottom,,,,,0,68,68,441,,,1.0229391972017847,,,,,,,,,,1533.7094245001936,None,1533.7094245001936,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,180,180,12,180,180,90,0,j,present,resp,freq_bottom,,,,,0,69,69,570,,,0.7546590291468342,,,,,,,,,,1537.4863342981407,None,1537.4863342981407,None,j,1,2.243666811085859,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,180,0,12,180,180,-12,180,180,j,abs,resp,freq_bottom,,,,,0,70,70,194,,,1.0990903008923,,,,,,,,,,1540.8751548856017,None,1540.8751548856017,None,None,0,,1543.864135633452,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,270,0,180,180,180,12,180,0,-12,j,present,resp,freq_bottom,,,,,0,71,71,701,,,1.0735055006251688,,,,,,,,,,1545.465704215214,None,1545.465704215214,None,j,1,1.9763640708188177,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,0,168,180,180,0,180,180,f,abs,resp,freq_bottom,,,,,0,72,72,394,,,0.8872972149980101,,,,,,,,,,1548.9008206937142,None,1548.9008206937142,None,f,1,1.148399450990837,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,0,0,-12,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,73,73,160,,,0.8543316331265149,,,,,,,,,,1550.9485663592532,None,1550.9485663592532,None,None,0,,1553.937918681626,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,168,0,0,0,168,180,90,0,f,present,resp,freq_bottom,,,,,0,74,74,747,,,0.9722976092287607,,,,,,,,,,1555.44354466999,None,1555.44354466999,None,f,1,2.1420567252644105,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,0,180,12,180,180,180,90,j,present,resp,freq_bottom,,,,,0,75,75,538,,,0.7064074227142206,,,,,,,,,,1558.3279840890027,None,1558.3279840890027,None,j,1,1.1306450711053913,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,12,180,180,0,180,168,0,180,None,abs,inhibit,freq_bottom,,,,,0,76,76,472,,,0.9517691773881127,,,,,,,,,,1560.468283503811,None,1560.468283503811,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,0,-168,0,168,0,270,180,f,present,resp,freq_bottom,,,,,0,77,77,916,,,0.8183241394867742,,,,,,,,,,1564.5634150324368,None,1564.5634150324368,None,f,1,2.220972995430202,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,180,180,180,180,168,180,270,180,f,present,resp,freq_bottom,,,,,0,78,78,733,,,0.7988800369249751,,,,,,,,,,1567.623289844123,None,1567.623289844123,None,f,1,1.3694579161747242,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,0,12,0,0,0,0,180,0,180,j,abs,resp,freq_bottom,,,,,0,79,79,169,,,0.8818916900700635,,,,,,,,,,1569.929741627424,None,1569.929741627424,None,j,1,2.5838663746762904,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,180,180,-168,0,0,0,0,f,abs,resp,freq_bottom,,,,,0,80,80,314,,,1.0153315493537687,,,,,,,,,,1573.8955205499406,None,1573.8955205499406,None,f,1,0.9529901922978752,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,0,0,0,270,0,0,-168,f,present,resp,freq_bottom,,,,,0,81,81,792,,,0.8997511391613922,,,,,,,,,,1575.814484101531,None,1575.814484101531,None,f,1,1.1140404291145387,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-12,180,180,180,180,270,180,180,-12,j,present,resp,freq_bottom,,,,,0,82,82,597,,,0.7538431169165911,,,,,,,,,,1577.731983691774,None,1577.731983691774,None,j,1,1.5156675089565397,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,180,0,180,168,0,-168,f,abs,resp,freq_bottom,,,,,0,83,83,361,,,0.940474226461757,,,,,,,,,,1582.0391949238874,None,1582.0391949238874,None,f,1,2.456446801239508,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,180,0,180,180,180,180,-168,180,f,abs,resp,freq_bottom,,,,,0,84,84,367,,,0.9807434016900718,,,,,,,,,,1585.5933749259348,None,1585.5933749259348,None,f,1,1.9102887036751781,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,12,180,180,12,0,0,180,180,j,abs,resp,freq_bottom,,,,,0,85,85,34,,,0.7048828014752007,,,,,,,,,,1588.265196145163,None,1588.265196145163,None,j,1,0.8064811666008609,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,270,0,0,12,0,0,-12,j,present,resp,freq_bottom,,,,,0,86,86,656,,,1.0853833697584727,,,,,,,,,,1590.2177565531892,None,1590.2177565531892,None,f,0,2.3100663626610185,1592.5485429962428,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,180,180,180,90,0,0,12,None,present,inhibit,freq_bottom,,,,,0,87,87,954,,,0.899407180546483,,,,,,,,,,1594.1373075004012,None,1594.1373075004012,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,180,180,180,0,0,-12,0,12,j,present,resp,freq_bottom,,,,,0,88,88,693,,,0.8452082170080606,,,,,,,,,,1597.9843594595586,None,1597.9843594595586,None,j,1,2.2864573447768635,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,180,180,0,180,180,-12,180,270,180,j,present,resp,freq_bottom,,,,,0,89,89,593,,,0.9493513151915508,,,,,,,,,,1601.2785124583097,None,1601.2785124583097,None,j,1,1.696400026921765,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,168,180,180,0,180,-168,0,180,f,abs,resp,freq_bottom,,,,,0,90,90,402,,,0.846411504829146,,,,,,,,,,1603.8797266708716,None,1603.8797266708716,None,f,1,1.2231713522342034,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,12,180,180,12,0,180,0,j,abs,resp,freq_bottom,,,,,0,91,91,40,,,0.7434624457036019,,,,,,,,,,1605.9039843594583,None,1605.9039843594583,None,j,1,1.2629841583620873,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,-168,0,0,0,0,180,-168,180,f,abs,resp,freq_bottom,,,,,0,92,92,311,,,0.8743669273338583,,,,,,,,,,1608.094294203107,None,1608.094294203107,None,f,1,0.9279166093729145,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,0,0,0,-168,0,-168,180,f,abs,resp,freq_bottom,,,,,0,93,93,336,,,1.0094993537957115,,,,,,,,,,1610.0693766754448,None,1610.0693766754448,None,f,1,1.5127247957243526,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,168,0,0,0,-168,180,180,0,f,abs,resp,freq_bottom,,,,,0,94,94,383,,,0.9482309203068315,,,,,,,,,,1612.5875546985772,None,1612.5875546985772,None,f,1,1.6664902401389554,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,180,180,12,0,0,180,12,j,abs,resp,freq_bottom,,,,,0,95,95,65,,,0.8112907443955586,,,,,,,,,,1615.340937883062,None,1615.340937883062,None,j,1,1.0411460205723415,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,0,0,0,0,12,0,90,0,0,None,present,inhibit,freq_bottom,,,,,0,96,96,944,,,0.8075913660389293,,,,,,,,,,1617.2369637260563,None,1617.2369637260563,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,180,90,168,0,12,180,180,None,present,inhibit,freq_bottom,,,,,0,97,97,987,,,0.9131351670161197,,,,,,,,,,1621.1671840839335,None,1621.1671840839335,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
168,180,180,-168,180,180,0,0,180,0,f,abs,resp,freq_bottom,,,,,0,98,98,386,,,0.8824394086593038,,,,,,,,,,1625.2853846249054,None,1625.2853846249054,None,f,1,0.9519147089413309,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,-168,0,0,168,90,0,0,180,180,f,present,resp,freq_bottom,,,,,0,99,99,876,,,0.9927617665157052,,,,,,,,,,1627.285927045221,None,1627.285927045221,None,f,1,1.8156180964906525,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-12,0,0,0,270,0,12,0,j,present,resp,freq_bottom,,,,,0,100,100,646,,,0.8735724538989732,,,,,,,,,,1630.2635489622626,None,1630.2635489622626,None,j,1,2.245759823039407,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,168,0,0,0,270,0,0,168,f,present,resp,freq_bottom,,,,,0,101,101,722,,,0.7260979223987254,,,,,,,,,,1633.525828654947,None,1633.525828654947,None,f,1,1.1115323765698122,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,12,0,0,0,90,0,-168,180,None,present,inhibit,freq_bottom,,,,,0,102,102,926,,,1.0685006466024682,,,,,,,,,,1636.0073659894297,None,1636.0073659894297,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,168,0,270,180,180,168,f,present,resp,freq_bottom,,,,,0,103,103,724,,,1.0379234125666572,,,,,,,,,,1640.0686579760695,None,1640.0686579760695,None,f,1,1.4959121806641633,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,-12,0,180,0,90,180,0,12,180,j,present,resp,freq_bottom,,,,,0,104,104,645,,,0.7155212332472375,,,,,,,,,,1642.3271775519497,None,1642.3271775519497,None,j,1,1.0773496337496908,1643.4231470097911,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,-168,180,-168,180,90,180,f,present,resp,freq_bottom,,,,,0,105,105,832,,,0.847107661088448,,,,,,,,,,1644.798471684724,None,1644.798471684724,None,None,0,,1647.7876489354276,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,0,168,180,180,168,0,f,abs,resp,freq_bottom,,,,,0,106,106,274,,,0.8893781069605668,,,,,,,,,,1649.2231550993092,None,1649.2231550993092,None,f,1,1.9570153313834453,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,12,0,0,0,180,0,-12,0,90,j,present,resp,freq_bottom,,,,,0,107,107,695,,,0.9088825646998888,,,,,,,,,,1652.3886162365707,None,1652.3886162365707,None,j,1,2.6156038492772495,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,-168,180,180,180,180,0,0,-168,f,abs,resp,freq_bottom,,,,,0,108,108,310,,,0.9617486875253138,,,,,,,,,,1656.0016867249506,None,1656.0016867249506,None,None,0,,1658.9794867321325,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,180,270,0,168,0,168,f,present,resp,freq_bottom,,,,,0,109,109,763,,,0.815087127957996,,,,,,,,,,1660.3326231863102,None,1660.3326231863102,None,f,1,1.7431375211417617,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,180,168,180,180,270,0,168,180,f,present,resp,freq_bottom,,,,,0,110,110,752,,,0.9290569163212695,,,,,,,,,,1663.0504505227836,None,1663.0504505227836,None,f,1,1.393355198611971,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,12,180,180,12,0,270,180,j,present,resp,freq_bottom,,,,,0,111,111,544,,,1.057608171018574,,,,,,,,,,1665.5578172668356,None,1665.5578172668356,None,j,1,2.3420220731495647,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,0,180,270,180,180,180,168,None,present,inhibit,freq_bottom,,,,,0,112,112,931,,,0.9390157108962645,,,,,,,,,,1668.8881168295484,None,1668.8881168295484,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-168,180,180,0,0,180,-168,180,0,90,f,present,resp,freq_bottom,,,,,0,113,113,803,,,0.9579756448245615,,,,,,,,,,1672.8634739832924,None,1672.8634739832924,None,f,1,2.427458555492194,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,0,0,0,0,12,0,0,180,0,j,abs,resp,freq_bottom,,,,,0,114,114,20,,,0.7584473184182802,,,,,,,,,,1676.3349676373982,None,1676.3349676373982,None,j,1,1.5000405516620958,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,0,0,-168,180,12,180,270,180,None,present,inhibit,freq_bottom,,,,,0,115,115,972,,,0.8580682952749125,,,,,,,,,,1678.7369511993784,None,1678.7369511993784,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
-12,0,0,0,0,-12,0,90,0,0,j,present,resp,freq_bottom,,,,,0,116,116,594,,,0.766533154769804,,,,,,,,,,1682.9137642249516,None,1682.9137642249516,None,j,1,1.6092864787569852,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,0,0,0,168,0,168,0,0,0,f,abs,resp,freq_bottom,,,,,0,117,117,272,,,0.982123692735908,,,,,,,,,,1685.5614367226117,None,1685.5614367226117,None,f,1,2.2418188994633965,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,12,180,0,180,12,0,0,90,0,j,present,resp,freq_bottom,,,,,0,118,118,531,,,0.9031066050492937,,,,,,,,,,1688.762447670928,None,1688.762447670928,None,j,1,1.9837843928398797,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,180,0,0,12,0,0,168,None,abs,inhibit,freq_bottom,,,,,0,119,119,502,,,0.914968241970858,,,,,,,,,,1691.7051557700142,None,1691.7051557700142,None,None,1,,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,168,180,180,180,180,180,180,180,168,f,abs,resp,freq_bottom,,,,,0,120,120,217,,,1.0603837293844163,,,,,,,,,,1695.7765339975595,None,1695.7765339975595,None,f,1,1.4977709588056314,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
0,180,180,0,180,12,0,12,180,180,j,abs,resp,freq_bottom,,,,,0,121,121,63,,,0.9159447296228609,,,,,,,,,,1698.235978797009,None,1698.235978797009,None,j,1,1.8703186348939198,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,0,180,0,-12,180,-12,180,270,180,j,present,resp,freq_bottom,,,,,0,122,122,622,,,0.8948027262108429,,,,,,,,,,1701.0366584976618,None,1701.0366584976618,None,j,1,2.318461350903817,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
180,180,0,-168,0,-168,0,90,0,180,f,present,resp,freq_bottom,,,,,0,123,123,825,,,1.0503267053802978,,,,,,,,,,1704.4615115506567,None,1704.4615115506567,None,f,1,1.9959470440735458,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
12,180,0,180,180,180,0,180,12,0,j,abs,resp,freq_bottom,,,,,0,124,124,17,,,0.9439632614577902,,,,,,,,,,1707.5563400241917,None,1707.5563400241917,None,j,1,1.4770533400442218,None,None,005,001,2,33,f,2021_Nov_08_1304,eye_tracking_exp,2021.2.3,85.14228807038445,
