ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,12,180,180,180,-168,180,180,180,180,None,abs,inhibit,freq_top,,,,,0,307,307,439,,,1.0414552271499677,,,,,,,,,,1343.313972318756,None,1343.313972318756,None,f,0,0.9201125638355734,1344.2457493052243,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,0,-12,180,180,180,0,12,j,present,resp,freq_top,,,,,0,308,308,654,,,0.7027196817168609,,,,,,,,,,1346.4197672210903,None,1346.4197672210903,None,j,1,1.7822068012901582,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,168,0,90,180,0,180,180,-168,180,f,present,resp,freq_top,,,,,0,309,309,915,,,0.8579800233193218,,,,,,,,,,1351.456131417246,None,1351.456131417246,None,f,1,1.7050089500844479,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,168,0,180,0,180,168,0,180,180,f,abs,resp,freq_top,,,,,0,310,310,269,,,0.8394872755917672,,,,,,,,,,1355.7626825084408,None,1355.7626825084408,None,f,1,0.982497239150689,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,-168,0,0,-168,180,180,f,abs,resp,freq_top,,,,,0,311,311,310,,,0.9399773279305208,,,,,,,,,,1358.8346200597734,None,1358.8346200597734,None,f,1,1.0785931711798185,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,180,270,180,180,0,180,12,0,0,None,present,inhibit,freq_top,,,,,0,312,312,992,,,0.8307885794404506,,,,,,,,,,1361.834334813695,None,1361.834334813695,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,90,180,-12,180,180,180,0,180,j,present,resp,freq_top,,,,,0,313,313,639,,,0.9245039107067546,,,,,,,,,,1366.4598631603658,None,1366.4598631603658,None,j,1,1.1964369281668041,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,0,-12,0,0,0,180,12,j,abs,resp,freq_top,,,,,0,314,314,185,,,1.069035915401094,,,,,,,,,,1369.4128974692794,None,1369.4128974692794,None,j,1,1.2034084026563505,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,180,180,12,180,180,0,-168,None,abs,inhibit,freq_top,,,,,0,315,315,464,,,1.09428396008712,,,,,,,,,,1372.7788268326913,None,1372.7788268326913,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,0,-168,180,0,180,168,180,f,abs,resp,freq_top,,,,,0,316,316,359,,,0.7557302933704377,,,,,,,,,,1377.4042754915681,None,1377.4042754915681,None,f,1,1.068192103120964,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,0,0,-168,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,317,317,434,,,0.9076660606960814,,,,,,,,,,1379.921646675797,None,1379.921646675797,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,-12,180,0,0,180,12,0,180,j,abs,resp,freq_top,,,,,0,318,318,192,,,0.7070615651727113,,,,,,,,,,1384.334493736511,None,1384.334493736511,None,j,1,1.9771174075867748,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,-12,180,0,180,0,0,12,j,present,resp,freq_top,,,,,0,319,319,690,,,0.9776554243024236,,,,,,,,,,1388.5836101528294,None,1388.5836101528294,None,j,1,0.9440457661476103,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,168,180,180,90,180,-168,180,f,present,resp,freq_top,,,,,0,320,320,892,,,1.034333489022688,,,,,,,,,,1391.2436405971894,None,1391.2436405971894,None,f,1,1.2920257560617756,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,0,12,180,180,0,180,0,180,90,None,present,inhibit,freq_top,,,,,0,321,321,987,,,1.0387566039921214,,,,,,,,,,1395.1832810180967,None,1395.1832810180967,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,180,0,180,0,180,12,180,180,180,j,abs,resp,freq_top,,,,,0,322,322,27,,,1.0542815130057939,,,,,,,,,,1400.078351211272,None,1400.078351211272,None,j,1,0.9844154812853958,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,180,12,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,323,323,177,,,1.0900711405393477,,,,,,,,,,1402.984287619809,None,1402.984287619809,None,j,1,1.886588452696742,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-168,0,90,0,180,180,180,180,12,None,present,inhibit,freq_top,,,,,0,324,324,986,,,0.767127985099772,,,,,,,,,,1406.4673218170392,None,1406.4673218170392,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,0,0,0,12,0,180,12,j,abs,resp,freq_top,,,,,0,325,325,43,,,1.080465125864149,,,,,,,,,,1411.1170595566655,None,1411.1170595566655,None,j,1,1.1621581977778987,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,0,0,0,0,0,-12,0,-12,j,abs,resp,freq_top,,,,,0,326,326,98,,,0.8896895979840205,,,,,,,,,,1414.198692757982,None,1414.198692757982,None,j,1,1.6153583720006282,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,270,0,180,0,180,0,-168,0,-168,f,present,resp,freq_top,,,,,0,327,327,826,,,1.0528553361817725,,,,,,,,,,1417.833475755142,None,1417.833475755142,None,f,1,1.0526013675516879,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,12,0,180,0,180,0,-168,None,abs,inhibit,freq_top,,,,,0,328,328,466,,,1.081731747331013,,,,,,,,,,1420.8927317790403,None,1420.8927317790403,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,180,168,180,-12,180,0,180,None,abs,inhibit,freq_top,,,,,0,329,329,497,,,0.9591512344174724,,,,,,,,,,1425.8348684804296,None,1425.8348684804296,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,180,270,0,-168,0,180,180,180,f,present,resp,freq_top,,,,,0,330,330,850,,,0.726035117582711,,,,,,,,,,1431.3542608368625,None,1431.3542608368625,None,f,1,1.195012508873333,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,168,0,0,180,180,0,168,f,abs,resp,freq_top,,,,,0,331,331,214,,,0.9519851694644315,,,,,,,,,,1433.5418842359759,None,1433.5418842359759,None,f,1,1.4234082879520429,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,0,90,0,180,180,180,0,-168,0,f,present,resp,freq_top,,,,,0,332,332,825,,,0.7666493867812485,,,,,,,,,,1436.589444567031,None,1436.589444567031,None,f,1,1.3519307525166369,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,90,0,0,180,180,168,0,0,f,present,resp,freq_top,,,,,0,333,333,922,,,0.8762805324244245,,,,,,,,,,1439.5787184090004,None,1439.5787184090004,None,f,1,0.9706204376852838,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,0,0,12,180,0,180,-168,0,0,None,present,inhibit,freq_top,,,,,0,334,334,955,,,0.9198174957545333,,,,,,,,,,1442.2281724117856,None,1442.2281724117856,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,12,180,0,180,0,168,0,None,abs,inhibit,freq_top,,,,,0,335,335,458,,,1.0942314453384485,,,,,,,,,,1471.0875783936208,None,1471.0875783936208,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,90,0,-168,0,0,180,180,180,12,None,present,inhibit,freq_top,,,,,0,336,336,928,,,0.8425358858077745,,,,,,,,,,1475.50011485305,None,1475.50011485305,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,90,0,12,180,12,0,180,0,180,j,present,resp,freq_top,,,,,0,337,337,521,,,0.7394860951432642,,,,,,,,,,1479.949238574085,None,1479.949238574085,None,j,1,1.0133448667329503,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,12,180,12,180,0,180,0,180,j,abs,resp,freq_top,,,,,0,338,338,11,,,0.8702253870214042,,,,,,,,,,1482.64413001305,None,1482.64413001305,None,j,1,1.262822594748286,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,180,180,180,168,0,0,0,168,f,present,resp,freq_top,,,,,0,339,339,730,,,1.0515787147812972,,,,,,,,,,1485.727596033601,None,1485.727596033601,None,f,1,0.9314224953195662,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,0,168,180,180,180,12,0,0,0,None,present,inhibit,freq_top,,,,,0,340,340,975,,,0.7795282306016326,,,,,,,,,,1488.1501188223483,None,1488.1501188223483,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,180,180,12,0,0,0,12,0,j,present,resp,freq_top,,,,,0,341,341,541,,,0.8849408149893475,,,,,,,,,,1492.7396225515258,None,1492.7396225515258,None,j,1,1.0065388047878514,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,168,180,180,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,342,342,879,,,0.7185888548763619,,,,,,,,,,1494.7393514922915,None,1494.7393514922915,None,f,1,1.1988683113959269,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,180,180,-12,180,180,180,-12,0,j,present,resp,freq_top,,,,,0,343,343,611,,,1.0683912554913084,,,,,,,,,,1497.6220414020354,None,1497.6220414020354,None,j,1,1.2607398456166266,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,0,-168,0,0,180,180,180,168,0,f,present,resp,freq_top,,,,,0,344,344,907,,,1.0310178886375398,,,,,,,,,,1500.4340935166438,None,1500.4340935166438,None,f,1,1.5360578497165989,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,180,0,12,180,180,180,12,180,j,abs,resp,freq_top,,,,,0,345,345,9,,,1.0767952461810244,,,,,,,,,,1504.212416565526,None,1504.212416565526,None,j,1,0.8461034317369922,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,180,180,12,0,0,180,180,180,0,j,abs,resp,freq_top,,,,,0,346,346,64,,,0.8301096653082611,,,,,,,,,,1506.5889923991745,None,1506.5889923991745,None,j,1,0.9962925846011785,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,180,180,180,-12,0,-12,j,abs,resp,freq_top,,,,,0,347,347,112,,,0.9718525439841892,,,,,,,,,,1509.22349769645,None,1509.22349769645,None,j,1,0.9859141551205539,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
270,180,180,-168,180,180,12,180,180,180,None,present,inhibit,freq_top,,,,,0,348,348,925,,,0.825607814859168,,,,,,,,,,1512.1651339343553,None,1512.1651339343553,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,90,180,0,12,0,-12,0,180,180,j,present,resp,freq_top,,,,,0,349,349,667,,,1.0605528511358768,,,,,,,,,,1517.4367820741136,None,1517.4367820741136,None,j,1,1.2526871526679315,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,-168,0,180,0,180,-168,180,180,f,abs,resp,freq_top,,,,,0,350,350,332,,,0.9579131062724435,,,,,,,,,,1520.4973888664717,None,1520.4973888664717,None,f,1,1.1350993625273986,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,0,0,270,0,-168,0,0,0,0,f,present,resp,freq_top,,,,,0,351,351,804,,,1.0151532842659419,,,,,,,,,,1523.5325360126953,None,1523.5325360126953,None,f,1,1.3160730568015424,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,180,180,0,180,180,0,12,180,j,abs,resp,freq_top,,,,,0,352,352,61,,,0.8325271086955104,,,,,,,,,,1525.8056324177196,None,1525.8056324177196,None,j,1,1.1549434340413427,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,12,180,168,0,180,90,0,180,None,present,inhibit,freq_top,,,,,0,353,353,935,,,0.9827482215159389,,,,,,,,,,1529.1586931081256,None,1529.1586931081256,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,90,180,12,180,180,180,0,180,j,present,resp,freq_top,,,,,0,354,354,709,,,0.7919900601202358,,,,,,,,,,1533.783681147408,None,1533.783681147408,None,f,0,1.160099596458167,1534.9722387651564,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,0,168,0,0,0,180,168,f,abs,resp,freq_top,,,,,0,355,355,255,,,0.9119066610946427,,,,,,,,,,1537.2885069375188,None,1537.2885069375188,None,f,1,0.9202951816951099,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,-12,0,0,180,180,-12,0,180,j,abs,resp,freq_top,,,,,0,356,356,122,,,0.9586506437672264,,,,,,,,,,1539.9124602428856,None,1539.9124602428856,None,j,1,1.0475973363754747,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,180,0,180,-168,180,-168,180,f,abs,resp,freq_top,,,,,0,357,357,301,,,1.0130344852798012,,,,,,,,,,1542.8187214395512,None,1542.8187214395512,None,f,1,0.7811838394372899,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,270,0,180,180,180,180,12,180,j,present,resp,freq_top,,,,,0,358,358,713,,,1.0987083796396033,,,,,,,,,,1545.571875521633,None,1545.571875521633,None,None,0,,1548.5393149083502,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,180,180,0,180,0,180,-12,180,j,abs,resp,freq_top,,,,,0,359,359,201,,,1.0806187577883966,,,,,,,,,,1550.5732329307393,None,1550.5732329307393,None,j,1,1.1379014147278212,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,12,0,-12,0,180,180,0,0,0,j,abs,resp,freq_top,,,,,0,360,360,196,,,0.9201033891247529,,,,,,,,,,1553.655685044865,None,1553.655685044865,None,j,1,0.9513323696337466,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,270,180,12,180,0,12,180,0,180,j,present,resp,freq_top,,,,,0,361,361,505,,,0.9716467224546033,,,,,,,,,,1556.9501042732882,None,1556.9501042732882,None,j,1,0.9209423431675532,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,168,0,-168,180,0,0,180,0,0,f,abs,resp,freq_top,,,,,0,362,362,406,,,0.7109446384536897,,,,,,,,,,1559.5625493332336,None,1559.5625493332336,None,f,1,1.7965312857595563,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,180,0,180,-168,0,180,0,180,180,f,abs,resp,freq_top,,,,,0,363,363,363,,,0.7781606115298663,,,,,,,,,,1563.6576524881784,None,1563.6576524881784,None,f,1,0.8694933081860654,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,270,180,0,0,180,168,0,12,180,None,present,inhibit,freq_top,,,,,0,364,364,945,,,0.7439704897081191,,,,,,,,,,1566.26965051168,None,1566.26965051168,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,-12,0,270,0,0,0,180,180,j,present,resp,freq_top,,,,,0,365,365,629,,,0.8212843342900291,,,,,,,,,,1570.2352791140438,None,1570.2352791140438,None,j,1,1.442953832091007,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,0,-168,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,366,366,317,,,0.7178769687069797,,,,,,,,,,1573.425338122248,None,1573.425338122248,None,f,1,1.9170726556476438,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,0,180,0,180,0,180,-168,180,f,abs,resp,freq_top,,,,,0,367,367,341,,,0.9152559721206207,,,,,,,,,,1577.743050334011,None,1577.743050334011,None,f,1,0.7362966716173105,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,-12,180,0,180,-12,180,0,0,j,abs,resp,freq_top,,,,,0,368,368,95,,,1.07042346950196,,,,,,,,,,1579.6491277054265,None,1579.6491277054265,None,j,1,1.357309074839577,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,0,0,180,0,180,168,180,180,180,f,abs,resp,freq_top,,,,,0,369,369,417,,,1.0204614698952932,,,,,,,,,,1582.849448931749,None,1582.849448931749,None,f,1,1.0840599348775868,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,12,180,-12,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,370,370,151,,,0.8460775945318338,,,,,,,,,,1584.8865873672512,None,1584.8865873672512,None,None,0,,1587.8647849078588,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
168,180,270,180,180,12,0,0,0,0,None,present,inhibit,freq_top,,,,,0,371,371,990,,,1.0257800423129915,,,,,,,,,,1589.4300635479995,None,1589.4300635479995,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,-12,180,180,180,0,0,180,-12,j,abs,resp,freq_top,,,,,0,372,372,117,,,1.0640796739336031,,,,,,,,,,1594.2878217432371,None,1594.2878217432371,None,j,1,1.3577576205207151,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-12,0,0,180,0,180,-12,180,180,180,j,abs,resp,freq_top,,,,,0,373,373,137,,,0.7055957260611516,,,,,,,,,,1597.088663234259,None,1597.088663234259,None,j,1,0.8919761322977138,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,-168,180,180,180,180,12,0,0,180,None,abs,inhibit,freq_top,,,,,0,374,374,479,,,0.9372190349856073,,,,,,,,,,1600.1007359348805,None,1600.1007359348805,None,f,0,0.7759712314982607,1600.8908180646213,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,180,0,0,0,-168,0,180,168,f,present,resp,freq_top,,,,,0,375,375,897,,,0.7560068007570717,,,,,,,,,,1602.773363993012,None,1602.773363993012,None,f,1,1.2713190038193716,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,0,0,180,180,0,-168,0,-168,f,abs,resp,freq_top,,,,,0,376,376,322,,,1.0382840989602033,,,,,,,,,,1606.3486582416954,None,1606.3486582416954,None,f,1,0.8001528544664325,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,0,168,0,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,377,377,428,,,0.838192639907992,,,,,,,,,,1611.4786371817827,None,1611.4786371817827,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,180,12,0,180,180,0,12,180,j,abs,resp,freq_top,,,,,0,378,378,3,,,0.8357663678684611,,,,,,,,,,1615.880350288222,None,1615.880350288222,None,j,1,0.9966400113007694,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
90,180,180,-12,0,12,180,0,180,180,j,present,resp,freq_top,,,,,0,379,379,661,,,1.0030320481962636,,,,,,,,,,1618.8090671427017,None,1618.8090671427017,None,j,1,1.2668924072931986,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,12,180,0,180,12,0,180,0,180,j,abs,resp,freq_top,,,,,0,380,380,19,,,0.9288346509104415,,,,,,,,,,1622.268872348308,None,1622.268872348308,None,j,1,0.9271290136312018,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
12,0,0,0,270,180,12,180,180,180,j,present,resp,freq_top,,,,,0,381,381,571,,,0.9445398749587768,,,,,,,,,,1624.3158326061348,None,1624.3158326061348,None,j,1,1.168183077876165,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,12,180,180,0,180,0,0,12,j,abs,resp,freq_top,,,,,0,382,382,54,,,1.0489672292092833,,,,,,,,,,1627.375009244086,None,1627.375009244086,None,j,1,0.92508550470302,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
-168,180,0,180,180,180,180,168,0,0,f,abs,resp,freq_top,,,,,0,383,383,418,,,0.8227942239749207,,,,,,,,,,1630.234091947037,None,1630.234091947037,None,f,1,1.8730608461592055,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,180,180,0,168,0,0,-12,0,0,None,abs,inhibit,freq_top,,,,,0,384,384,498,,,0.9216879862241287,,,,,,,,,,1633.8001279230557,None,1633.8001279230557,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,0,168,0,-168,0,0,0,0,f,present,resp,freq_top,,,,,0,385,385,854,,,0.7704819737210691,,,,,,,,,,1638.0245719120467,None,1638.0245719120467,None,f,1,1.2666436847903242,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,0,0,0,-12,0,0,0,-12,j,abs,resp,freq_top,,,,,0,386,386,86,,,0.9363301332075881,,,,,,,,,,1641.7201572988743,None,1641.7201572988743,None,j,1,0.8991220747593616,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,180,0,-168,180,0,180,0,12,180,None,abs,inhibit,freq_top,,,,,0,387,387,423,,,1.0109344958317283,,,,,,,,,,1645.0016728399569,None,1645.0016728399569,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,270,180,180,180,-168,0,12,0,0,None,present,inhibit,freq_top,,,,,0,388,388,938,,,0.8388909953490225,,,,,,,,,,1649.0149656089852,None,1649.0149656089852,None,None,1,,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
180,0,0,180,180,12,0,180,0,12,j,abs,resp,freq_top,,,,,0,389,389,16,,,1.039818090025295,,,,,,,,,,1654.0168726827542,None,1654.0168726827542,None,j,1,0.9532472914434038,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,0,180,180,168,0,0,0,-168,0,f,abs,resp,freq_top,,,,,0,390,390,387,,,0.7575067369059657,,,,,,,,,,1657.4769549845478,None,1657.4769549845478,None,f,1,1.10975562591193,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
0,-12,180,180,0,180,180,-12,0,0,j,abs,resp,freq_top,,,,,0,391,391,103,,,0.8395228725631846,,,,,,,,,,1660.5591511318235,None,1660.5591511318235,None,j,1,0.7624101198671269,None,None,007,001,1,26,m,2021_Nov_08_1616,eye_tracking_exp,2021.2.3,85.92111064486808,
