ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,180,0,12,0,180,0,180,0,-168,None,abs,inhibit,freq_top,,,,,0,806,806,466,,,1.0442478966759416,,,,,,,,,,3598.024384766468,None,3598.024384766468,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,270,180,180,12,0,0,0,12,0,j,present,resp,freq_top,,,,,0,807,807,541,,,0.9745597156553258,,,,,,,,,,3602.3450073937565,None,3602.3450073937565,None,j,1,1.6196901208313648,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
168,180,180,12,180,180,180,0,0,0,None,abs,inhibit,freq_top,,,,,0,808,808,484,,,0.8554803525191126,,,,,,,,,,3605.0614323458212,None,3605.0614323458212,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,270,0,0,-12,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,809,809,582,,,0.9399361380301181,,,,,,,,,,3609.3447840264635,None,3609.3447840264635,None,j,1,1.484114018836408,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,-168,180,0,180,0,180,180,12,180,None,abs,inhibit,freq_top,,,,,0,810,810,481,,,0.7421513942107396,,,,,,,,,,3611.827683901465,None,3611.827683901465,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,0,-12,180,180,12,0,0,0,0,j,present,resp,freq_top,,,,,0,811,811,662,,,0.7972446106653412,,,,,,,,,,3615.6762327233664,None,3615.6762327233664,None,j,1,1.8885917483567027,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,0,0,0,12,0,0,12,j,abs,resp,freq_top,,,,,0,812,812,22,,,0.8819830808650445,,,,,,,,,,3618.712784366944,None,3618.712784366944,None,j,1,2.147183163993759,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,-168,0,0,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,813,813,422,,,0.9015289248062193,,,,,,,,,,3621.8895744520923,None,3621.8895744520923,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
168,0,168,0,0,0,0,0,180,180,f,abs,resp,freq_top,,,,,0,814,814,265,,,0.7751253758781624,,,,,,,,,,3625.913991818117,None,3625.913991818117,None,f,1,1.6022294387512375,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-12,0,0,180,-12,180,180,0,180,180,j,abs,resp,freq_top,,,,,0,815,815,135,,,1.06755308549728,,,,,,,,,,3628.8442517180447,None,3628.8442517180447,None,j,1,2.1918677920039045,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,12,0,0,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,816,816,179,,,1.0972863600352152,,,,,,,,,,3632.410079419147,None,3632.410079419147,None,j,1,2.0501038121510646,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,0,0,0,12,180,180,12,180,j,abs,resp,freq_top,,,,,0,817,817,36,,,0.7779430142662576,,,,,,,,,,3635.504511868501,None,3635.504511868501,None,j,1,2.122694863755896,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,168,0,168,0,180,0,180,90,0,f,present,resp,freq_top,,,,,0,818,818,770,,,0.9598168235409452,,,,,,,,,,3638.845966816676,None,3638.845966816676,None,f,1,1.7412786003842484,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,0,-12,0,0,-12,0,0,j,abs,resp,freq_top,,,,,0,819,819,78,,,0.7899185022394948,,,,,,,,,,3641.64764623691,None,3641.64764623691,None,j,1,1.7396866556155146,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,-12,0,180,180,0,180,180,-12,180,j,abs,resp,freq_top,,,,,0,820,820,110,,,0.9383663021434316,,,,,,,,,,3644.5068481697017,None,3644.5068481697017,None,j,1,1.85649839531834,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,0,180,-12,0,180,0,-12,0,0,j,present,resp,freq_top,,,,,0,821,821,605,,,0.8915526981342102,,,,,,,,,,3647.495868761449,None,3647.495868761449,None,j,1,1.587446145778813,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-12,180,0,180,0,180,180,-12,0,0,j,abs,resp,freq_top,,,,,0,822,822,138,,,0.7854986729558999,,,,,,,,,,3650.108162293851,None,3650.108162293851,None,j,1,1.326260349167569,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,180,168,0,180,180,180,180,0,12,None,abs,inhibit,freq_top,,,,,0,823,823,474,,,0.890655812851471,,,,,,,,,,3652.567391875891,None,3652.567391875891,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,-168,0,0,0,-12,0,0,None,abs,inhibit,freq_top,,,,,0,824,824,492,,,1.0947593483433935,,,,,,,,,,3656.674031046241,None,3656.674031046241,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,168,0,90,0,0,0,168,0,f,present,resp,freq_top,,,,,0,825,825,753,,,1.050331939850302,,,,,,,,,,3660.79336653457,None,3660.79336653457,None,f,1,1.3146150648899493,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,-168,180,90,180,180,180,180,-168,180,f,present,resp,freq_top,,,,,0,826,826,845,,,0.9731131214834783,,,,,,,,,,3663.310488392599,None,3663.310488392599,None,f,1,1.515111061031348,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,12,0,180,180,180,180,168,0,None,abs,inhibit,freq_top,,,,,0,827,827,459,,,0.8464478328525256,,,,,,,,,,3665.828366982809,None,3665.828366982809,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-12,0,0,-12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,828,828,76,,,0.9449476659123566,,,,,,,,,,3670.0650629699594,None,3670.0650629699594,None,j,1,1.9606225706302212,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,270,0,168,0,-168,0,0,0,0,f,present,resp,freq_top,,,,,0,829,829,854,,,1.039846893947854,,,,,,,,,,3673.406796523559,None,3673.406796523559,None,f,1,2.074619580525905,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-168,0,-168,180,180,0,180,0,180,180,f,abs,resp,freq_top,,,,,0,830,830,343,,,1.0572292968797425,,,,,,,,,,3676.796711610783,None,3676.796711610783,None,f,1,1.7571005512945703,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,180,0,-168,180,0,180,0,-168,180,f,abs,resp,freq_top,,,,,0,831,831,283,,,0.7415694132484949,,,,,,,,,,3679.5149078051472,None,3679.5149078051472,None,f,1,1.918056913469627,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-12,0,0,12,0,0,0,0,0,0,j,abs,resp,freq_top,,,,,0,832,832,146,,,1.0408603476107072,,,,,,,,,,3682.5157892004354,None,3682.5157892004354,None,j,1,1.9730912954400992,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,0,-12,0,0,12,0,0,j,abs,resp,freq_top,,,,,0,833,833,148,,,0.859101506761723,,,,,,,,,,3685.6103704607012,None,3685.6103704607012,None,j,1,1.6785507242384483,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,12,180,180,180,0,-168,180,180,None,abs,inhibit,freq_top,,,,,0,834,834,452,,,1.0693923205800502,,,,,,,,,,3688.622434407742,None,3688.622434407742,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
90,0,180,0,180,180,12,0,180,-168,None,present,inhibit,freq_top,,,,,0,835,835,967,,,0.9588422586962065,,,,,,,,,,3692.587905747452,None,3692.587905747452,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,0,168,0,0,12,0,0,None,abs,inhibit,freq_top,,,,,0,836,836,428,,,1.0946417669060082,,,,,,,,,,3696.9541330345455,None,3696.9541330345455,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,180,0,180,0,180,-168,180,-168,180,f,abs,resp,freq_top,,,,,0,837,837,301,,,0.9374712378843195,,,,,,,,,,3701.002101765538,None,3701.002101765538,None,f,1,1.0220452573266812,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,180,-168,180,168,180,180,0,180,f,abs,resp,freq_top,,,,,0,838,838,367,,,0.9251035404365482,,,,,,,,,,3702.9908509962042,None,3702.9908509962042,None,f,1,1.24137866289675,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,0,168,180,180,180,180,0,12,0,None,abs,inhibit,freq_top,,,,,0,839,839,473,,,0.7874742550721662,,,,,,,,,,3706.0517128498686,None,3706.0517128498686,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
168,0,0,0,90,168,0,0,0,0,f,present,resp,freq_top,,,,,0,840,840,734,,,0.9777105427254631,,,,,,,,,,3710.286354159718,None,3710.286354159718,None,f,1,2.2009881202684483,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-12,0,0,-168,0,0,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,841,841,496,,,1.0374099661552396,,,,,,,,,,3713.6757950442043,None,3713.6757950442043,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,168,0,180,180,180,0,-168,f,abs,resp,freq_top,,,,,0,842,842,354,,,0.8420327524886957,,,,,,,,,,3717.53688111034,None,3717.53688111034,None,f,1,2.294551248240168,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,180,0,-168,0,0,0,180,-168,f,abs,resp,freq_top,,,,,0,843,843,325,,,0.8220673802943195,,,,,,,,,,3720.9363705047726,None,3720.9363705047726,None,f,1,1.5990748284384608,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,180,-12,180,180,12,180,180,180,180,j,present,resp,freq_top,,,,,0,844,844,694,,,0.8599004471158774,,,,,,,,,,3723.6665823505464,None,3723.6665823505464,None,j,1,1.8928804004899575,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,180,180,180,12,0,168,180,180,180,None,present,inhibit,freq_top,,,,,0,845,845,947,,,0.8855112025655131,,,,,,,,,,3726.608455538888,None,3726.608455538888,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,90,180,-168,0,-168,180,0,180,f,present,resp,freq_top,,,,,0,846,846,791,,,1.0419906577661626,,,,,,,,,,3730.9981382033875,None,3730.9981382033875,None,f,1,1.3284885888861027,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
90,0,0,12,0,180,180,180,0,12,j,present,resp,freq_top,,,,,0,847,847,508,,,0.8920971798866092,,,,,,,,,,3733.481702445177,None,3733.481702445177,None,j,1,1.6610474816407077,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,180,0,0,0,12,0,180,-168,None,abs,inhibit,freq_top,,,,,0,848,848,463,,,0.7809223303647114,,,,,,,,,,3736.3993206615633,None,3736.3993206615633,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-12,180,0,0,0,12,0,0,0,0,j,abs,resp,freq_top,,,,,0,849,849,206,,,0.8668178317099112,,,,,,,,,,3740.4942107120296,None,3740.4942107120296,None,j,1,1.1765025366621558,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,0,180,180,-12,180,0,-12,180,j,abs,resp,freq_top,,,,,0,850,850,85,,,1.0200648067800313,,,,,,,,,,3742.9298623665018,None,3742.9298623665018,None,j,1,1.651854408075451,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,0,0,168,0,168,0,0,f,abs,resp,freq_top,,,,,0,851,851,224,,,1.0251070613716375,,,,,,,,,,3745.8837092494286,None,3745.8837092494286,None,f,1,1.7060804419015767,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
90,0,12,0,12,0,0,180,180,180,j,present,resp,freq_top,,,,,0,852,852,553,,,0.7615337943300322,,,,,,,,,,3748.6501464414105,None,3748.6501464414105,None,j,1,1.547692501801066,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,180,180,180,180,-12,0,0,12,j,abs,resp,freq_top,,,,,0,853,853,162,,,0.9397644067820239,,,,,,,,,,3751.403320143596,None,3751.403320143596,None,j,1,1.4985963696453837,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,180,168,180,-168,180,180,180,0,180,f,present,resp,freq_top,,,,,0,854,854,865,,,1.0950899582998972,,,,,,,,,,3754.226984339235,None,3754.226984339235,None,f,1,1.9078994365117978,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
90,0,180,0,12,0,0,0,180,12,j,present,resp,freq_top,,,,,0,855,855,549,,,0.8510863110369201,,,,,,,,,,3757.298885668846,None,3757.298885668846,None,j,1,1.6180990815919358,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,168,0,168,180,0,180,0,180,180,f,abs,resp,freq_top,,,,,0,856,856,215,,,1.0079715152859992,,,,,,,,,,3760.2048522621553,None,3760.2048522621553,None,f,1,1.5281677851526183,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,168,0,0,0,180,180,180,180,-168,f,abs,resp,freq_top,,,,,0,857,857,412,,,1.0512951161427304,,,,,,,,,,3763.0526464648065,None,3763.0526464648065,None,f,1,2.0564791374345077,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,-168,0,90,0,180,180,-168,0,f,present,resp,freq_top,,,,,0,858,858,823,,,0.803786777833132,,,,,,,,,,3766.042147598091,None,3766.042147598091,None,f,1,1.979064861428924,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,0,180,0,0,-168,0,180,168,f,abs,resp,freq_top,,,,,0,859,859,393,,,0.8629179353433554,,,,,,,,,,3769.1366081192828,None,3769.1366081192828,None,f,1,1.9566351625107927,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,180,0,-168,0,180,0,180,0,-168,f,abs,resp,freq_top,,,,,0,860,860,326,,,0.9409285523912767,,,,,,,,,,3772.3373700432494,None,3772.3373700432494,None,f,1,2.003826031977951,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
90,180,168,180,180,180,168,180,180,180,f,present,resp,freq_top,,,,,0,861,861,739,,,0.9104992607654097,,,,,,,,,,3775.5028088437757,None,3775.5028088437757,None,f,1,1.9734206112771062,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,90,0,0,168,0,0,12,0,0,None,present,inhibit,freq_top,,,,,0,862,862,932,,,1.0726052240346162,,,,,,,,,,3778.8215745040143,None,3778.8215745040143,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
12,0,168,0,0,90,0,0,180,180,None,present,inhibit,freq_top,,,,,0,863,863,979,,,0.8636962294592871,,,,,,,,,,3782.9528797628955,None,3782.9528797628955,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,180,90,180,-12,0,12,0,0,j,present,resp,freq_top,,,,,0,864,864,673,,,0.7202211291111733,,,,,,,,,,3787.0122719201026,None,3787.0122719201026,None,j,1,1.840128892676148,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,180,0,180,180,-12,0,-12,0,j,abs,resp,freq_top,,,,,0,865,865,105,,,0.956962224644734,,,,,,,,,,3790.1540509923434,None,3790.1540509923434,None,j,1,2.025659581682703,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,180,180,180,168,180,12,180,0,180,None,present,inhibit,freq_top,,,,,0,866,866,931,,,0.7386838987314773,,,,,,,,,,3793.154862962656,None,3793.154862962656,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,270,0,0,12,0,0,12,0,0,j,present,resp,freq_top,,,,,0,867,867,512,,,0.9261129987933479,,,,,,,,,,3797.3677990080687,None,3797.3677990080687,None,j,1,1.4517728488281136,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
168,180,0,0,180,12,0,0,0,0,None,abs,inhibit,freq_top,,,,,0,868,868,486,,,1.0716279422250148,,,,,,,,,,3800.144538262066,None,3800.144538262066,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,180,12,0,180,12,180,0,180,180,j,abs,resp,freq_top,,,,,0,869,869,50,,,1.0260851246631062,,,,,,,,,,3804.440063460461,None,3804.440063460461,None,j,1,1.386692975400365,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,-168,180,168,180,0,180,0,180,270,f,present,resp,freq_top,,,,,0,870,870,859,,,1.0694488302290976,,,,,,,,,,3807.193284250883,None,3807.193284250883,None,f,1,1.6894516520842444,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
168,180,270,180,180,12,0,0,0,0,None,present,inhibit,freq_top,,,,,0,871,871,990,,,0.7647954392615883,,,,,,,,,,3809.86439431693,None,3809.86439431693,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,168,0,0,90,180,168,0,180,180,f,present,resp,freq_top,,,,,0,872,872,773,,,0.8726982747156857,,,,,,,,,,3813.747779080084,None,3813.747779080084,None,f,1,1.839396006464085,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,180,12,180,180,-12,180,180,180,j,abs,resp,freq_top,,,,,0,873,873,141,,,0.8295517587407361,,,,,,,,,,3816.6658449366078,None,3816.6658449366078,None,j,1,1.6889593384912587,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,-12,180,180,270,180,180,180,0,12,j,present,resp,freq_top,,,,,0,874,874,692,,,0.7547828405549312,,,,,,,,,,3819.313600744237,None,3819.313600744237,None,j,1,2.3682983765393146,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
12,0,0,12,0,0,180,0,180,180,j,abs,resp,freq_top,,,,,0,875,875,6,,,0.9928089967832032,,,,,,,,,,3822.9146145299237,None,3822.9146145299237,None,j,1,2.3033419588173274,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,-168,0,0,0,0,-168,180,180,f,abs,resp,freq_top,,,,,0,876,876,312,,,0.7359855657663114,,,,,,,,,,3825.9976389472868,None,3825.9976389472868,None,f,1,2.1483552386125666,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
270,180,0,0,0,12,180,180,168,180,None,present,inhibit,freq_top,,,,,0,877,877,960,,,0.8987915526532619,,,,,,,,,,3829.3165829995123,None,3829.3165829995123,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
12,0,0,-168,0,0,180,180,180,180,None,abs,inhibit,freq_top,,,,,0,878,878,426,,,0.9892891390739438,,,,,,,,,,3833.5994414610177,None,3833.5994414610177,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,180,180,168,180,168,180,180,180,f,abs,resp,freq_top,,,,,0,879,879,217,,,0.9931172983911777,,,,,,,,,,3838.000897996906,None,3838.000897996906,None,f,1,1.9042337980354205,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-168,0,270,180,168,180,0,180,0,180,f,present,resp,freq_top,,,,,0,880,880,919,,,0.9217115932129857,,,,,,,,,,3841.1192564042285,None,3841.1192564042285,None,f,1,2.0987429468877963,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,180,180,12,0,180,0,180,-12,180,j,abs,resp,freq_top,,,,,0,881,881,143,,,1.0031603648436258,,,,,,,,,,3873.4030388215397,None,3873.4030388215397,None,j,1,1.3652128893445479,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,-12,180,180,180,0,0,180,-12,j,abs,resp,freq_top,,,,,0,882,882,117,,,0.7126386172284839,,,,,,,,,,3875.709237052768,None,3875.709237052768,None,j,1,1.5864533686908544,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,0,270,0,-168,180,180,0,180,-168,f,present,resp,freq_top,,,,,0,883,883,829,,,0.8826537098437639,,,,,,,,,,3878.4283496567514,None,3878.4283496567514,None,f,1,1.5891220042176428,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
-168,180,0,180,180,180,180,168,0,0,f,abs,resp,freq_top,,,,,0,884,884,418,,,0.8565331097328429,,,,,,,,,,3880.947879957588,None,3880.947879957588,None,f,1,1.4678471444130992,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,270,180,180,168,180,168,180,180,180,f,present,resp,freq_top,,,,,0,885,885,737,,,0.8954003209791731,,,,,,,,,,3883.559297829808,None,3883.559297829808,None,f,1,1.6554868433013326,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
90,180,180,168,0,180,-168,180,0,180,f,present,resp,freq_top,,,,,0,886,886,855,,,0.904528563555582,,,,,,,,,,3886.2889080931127,None,3886.2889080931127,None,f,1,1.7578874682512833,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,180,180,180,180,-168,0,0,0,12,None,abs,inhibit,freq_top,,,,,0,887,887,436,,,1.035872796757876,,,,,,,,,,3889.1390998720453,None,3889.1390998720453,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
0,90,180,180,180,180,12,0,168,0,None,present,inhibit,freq_top,,,,,0,888,888,959,,,0.7067711752832575,,,,,,,,,,3892.8679343867625,None,3892.8679343867625,None,None,1,,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,0,0,180,180,12,0,180,0,12,j,abs,resp,freq_top,,,,,0,889,889,16,,,1.0675753318570664,,,,,,,,,,3896.939476517611,None,3896.939476517611,None,j,1,1.0914693228551187,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
180,0,12,0,90,0,12,0,0,0,j,present,resp,freq_top,,,,,0,890,890,555,,,0.9495010996642237,,,,,,,,,,3899.2456364141835,None,3899.2456364141835,None,j,1,1.600505284681276,None,None,008,001,1,28,m,2021_Nov_08_1735,eye_tracking_exp,2021.2.3,85.00880128353698,
