ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,-12,180,0,180,0,180,180,-12,180,j,abs,resp,freq_top,,,,,0,287,287,131,,,0.9952430198861113,,,,,,,,,,2041.6445670468293,None,2041.6445670468293,None,j,1,0.9611404559826155,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,-12,180,180,180,0,0,180,-12,j,abs,resp,freq_top,,,,,0,288,288,117,,,0.8371042119193945,,,,,,,,,,2044.021976970499,None,2044.021976970499,None,j,1,0.7902670880537812,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,180,0,-168,180,180,0,180,f,abs,resp,freq_top,,,,,0,289,289,299,,,0.8824620417675634,,,,,,,,,,2046.0942499293683,None,2046.0942499293683,None,f,1,0.9899279359704565,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,-168,0,180,180,180,0,180,-168,f,present,resp,freq_top,,,,,0,290,290,831,,,0.8247110737936463,,,,,,,,,,2048.2467778137307,None,2048.2467778137307,None,f,1,0.9014649625883635,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,-168,0,-168,0,0,0,0,f,abs,resp,freq_top,,,,,0,291,291,280,,,0.9271387541551945,,,,,,,,,,2050.612222635413,None,2050.612222635413,None,f,1,0.8876477449153413,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,12,0,0,-12,0,0,0,j,abs,resp,freq_top,,,,,0,292,292,164,,,0.7442834958127967,,,,,,,,,,2052.529083589096,None,2052.529083589096,None,j,1,0.9391233402125749,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,12,180,0,180,12,0,180,0,180,j,abs,resp,freq_top,,,,,0,293,293,19,,,0.9111691711393979,,,,,,,,,,2059.6241530253237,None,2059.6241530253237,None,j,1,0.9150539860862068,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,180,0,180,0,180,0,0,168,f,abs,resp,freq_top,,,,,0,294,294,258,,,0.7134050100605115,,,,,,,,,,2061.7538364391085,None,2061.7538364391085,None,f,1,1.105376983471217,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,168,0,270,0,0,0,168,0,0,f,present,resp,freq_top,,,,,0,295,295,774,,,1.0020169943547566,,,,,,,,,,2064.1545617102247,None,2064.1545617102247,None,f,1,1.8407061505504885,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,168,0,0,168,0,180,180,180,f,abs,resp,freq_top,,,,,0,296,296,228,,,0.947384253398153,,,,,,,,,,2067.22618510049,None,2067.22618510049,None,f,1,0.8810612037837586,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,180,0,-168,180,-168,180,180,180,f,abs,resp,freq_top,,,,,0,297,297,287,,,0.7981316704819412,,,,,,,,,,2069.391116666385,None,2069.391116666385,None,f,1,1.1001623239877176,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,0,-12,180,180,180,0,12,j,present,resp,freq_top,,,,,0,298,298,654,,,0.8270202852201092,,,,,,,,,,2071.626942367086,None,2071.626942367086,None,j,1,1.1363407597587525,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,0,180,0,-12,0,0,0,180,12,j,present,resp,freq_top,,,,,0,299,299,689,,,1.0072697904927934,,,,,,,,,,2073.863404657093,None,2073.863404657093,None,j,1,1.1868987488492735,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,168,180,-168,180,180,180,0,180,f,present,resp,freq_top,,,,,0,300,300,865,,,0.8742925491550165,,,,,,,,,,2076.216306647091,None,2076.216306647091,None,f,1,1.0099510693058278,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,-168,0,0,168,0,0,0,0,f,abs,resp,freq_top,,,,,0,301,301,368,,,0.8779801142564132,,,,,,,,,,2078.6283230022145,None,2078.6283230022145,None,f,1,1.4147575751340469,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-168,0,0,270,-168,180,0,0,0,f,present,resp,freq_top,,,,,0,302,302,842,,,0.885179078443783,,,,,,,,,,2081.2642893019192,None,2081.2642893019192,None,f,1,0.8256223948365573,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,0,-12,180,180,180,0,12,j,abs,resp,freq_top,,,,,0,303,303,150,,,0.8386809766375304,,,,,,,,,,2083.466597926693,None,2083.466597926693,None,j,1,0.9116811795880153,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,90,180,168,180,168,180,0,0,f,present,resp,freq_top,,,,,0,304,304,721,,,0.9203650171938268,,,,,,,,,,2085.865197309482,None,2085.865197309482,None,f,1,1.537446958188923,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,0,0,0,-12,0,180,-12,j,abs,resp,freq_top,,,,,0,305,305,113,,,1.0491702989641447,,,,,,,,,,2088.98329775597,None,2088.98329775597,None,j,1,0.7062590324376856,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,180,180,180,180,180,12,180,180,j,abs,resp,freq_top,,,,,0,306,306,174,,,1.0072029329833216,,,,,,,,,,2090.983665703985,None,2090.983665703985,None,j,1,0.7856736238250619,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,90,0,180,180,-168,0,180,f,present,resp,freq_top,,,,,0,307,307,841,,,0.9428299581457432,,,,,,,,,,2093.031067610674,None,2093.031067610674,None,f,1,1.090224407291828,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-168,0,0,180,180,180,180,0,-168,f,abs,resp,freq_top,,,,,0,308,308,342,,,0.848038129089755,,,,,,,,,,2095.4551972732606,None,2095.4551972732606,None,f,1,0.7621318932684176,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,180,180,12,0,270,0,180,180,180,j,present,resp,freq_top,,,,,0,309,309,708,,,0.8900624573311056,,,,,,,,,,2097.6442612787087,None,2097.6442612787087,None,j,1,1.2138857284999744,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,0,90,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,310,310,991,,,0.8224608397568373,,,,,,,,,,2100.2801620782334,None,2100.2801620782334,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,180,180,270,0,12,180,180,180,0,j,present,resp,freq_top,,,,,0,311,311,710,,,0.7242186703170488,,,,,,,,,,2104.2589487734263,None,2104.2589487734263,None,j,1,0.8215595726179004,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,-168,0,180,0,-168,180,0,180,f,abs,resp,freq_top,,,,,0,312,312,305,,,1.022981522404199,,,,,,,,,,2106.6003794784615,None,2106.6003794784615,None,f,1,1.2001412552663737,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,270,180,180,-12,180,-12,180,180,180,j,present,resp,freq_top,,,,,0,313,313,597,,,0.9908231905530651,,,,,,,,,,2109.35371878026,None,2109.35371878026,None,j,1,1.182664780999005,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,-168,0,0,90,0,168,180,180,f,present,resp,freq_top,,,,,0,314,314,886,,,0.7753701421434901,,,,,,,,,,2111.589423441458,None,2111.589423441458,None,f,1,1.3319801381049388,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,180,-168,180,-168,0,180,0,180,f,abs,resp,freq_top,,,,,0,315,315,297,,,0.9496495890753519,,,,,,,,,,2114.0613700464355,None,2114.0613700464355,None,f,1,0.731366730429329,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,90,180,180,0,180,0,-168,f,present,resp,freq_top,,,,,0,316,316,832,,,0.9049000384354384,,,,,,,,,,2115.990497644408,None,2115.990497644408,None,f,1,1.0260366457437726,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,90,0,12,180,180,180,180,-12,0,j,present,resp,freq_top,,,,,0,317,317,682,,,0.7948244613063966,,,,,,,,,,2118.3441122884374,None,2118.3441122884374,None,j,1,1.1523028819402157,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,270,0,0,0,180,180,168,180,f,present,resp,freq_top,,,,,0,318,318,923,,,1.0611536125513914,,,,,,,,,,2121.0510904421653,None,2121.0510904421653,None,f,1,1.6124205166411798,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,0,12,0,0,12,0,0,j,present,resp,freq_top,,,,,0,319,319,512,,,0.9115849285765288,,,,,,,,,,2124.169808159934,None,2124.169808159934,None,j,1,0.8616031226916334,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,0,180,0,180,0,180,-168,180,f,abs,resp,freq_top,,,,,0,320,320,320,,,1.054168078005606,,,,,,,,,,2126.3707059651647,None,2126.3707059651647,None,f,1,0.7421259650491834,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,-12,0,0,0,-12,0,0,0,j,abs,resp,freq_top,,,,,0,321,321,121,,,1.081899819230116,,,,,,,,,,2128.4889500894665,None,2128.4889500894665,None,j,1,0.8626085655451448,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,0,0,0,12,0,-12,j,abs,resp,freq_top,,,,,0,322,322,168,,,0.9045326748977616,,,,,,,,,,2130.8072317631804,None,2130.8072317631804,None,j,1,1.008161435358545,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,270,180,180,180,0,0,168,180,f,present,resp,freq_top,,,,,0,323,323,783,,,0.8243716718720114,,,,,,,,,,2133.137458919012,None,2133.137458919012,None,f,1,1.31865703930049,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,180,180,180,0,180,-168,0,0,None,abs,inhibit,freq_top,,,,,0,324,324,453,,,0.9271765906101163,,,,,,,,,,2135.679198833191,None,2135.679198833191,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,180,180,180,-168,0,12,0,0,None,present,inhibit,freq_top,,,,,0,325,325,938,,,0.829753905454453,,,,,,,,,,2139.6105220454892,None,2139.6105220454892,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,0,180,0,180,-168,0,180,180,f,abs,resp,freq_top,,,,,0,326,326,339,,,1.0396714483092018,,,,,,,,,,2144.023541428713,None,2144.023541428713,None,f,1,0.7348844221183413,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,168,0,-168,180,0,0,180,0,0,f,abs,resp,freq_top,,,,,0,327,327,406,,,1.0103512420748446,,,,,,,,,,2146.365032200734,None,2146.365032200734,None,f,1,1.0014644192688706,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,-12,0,0,180,180,-12,0,180,j,abs,resp,freq_top,,,,,0,328,328,122,,,0.8587563623879492,,,,,,,,,,2148.5654117395643,None,2148.5654117395643,None,j,1,0.8004842105861485,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,180,270,180,180,180,12,0,180,j,present,resp,freq_top,,,,,0,329,329,537,,,0.9318202273475757,,,,,,,,,,2150.6143150190405,None,2150.6143150190405,None,j,1,0.7361168517705323,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,-168,180,270,0,180,12,0,180,180,None,present,inhibit,freq_top,,,,,0,330,330,983,,,0.8859880073689703,,,,,,,,,,2152.60177611133,None,2152.60177611133,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,0,-12,0,0,0,-12,0,j,abs,resp,freq_top,,,,,0,331,331,107,,,0.8610838943241433,,,,,,,,,,2156.5797122097165,None,2156.5797122097165,None,j,1,1.1057627402911407,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,180,180,12,0,0,180,180,180,90,j,present,resp,freq_top,,,,,0,332,332,568,,,1.0871872546986985,,,,,,,,,,2159.0744534809874,None,2159.0744534809874,None,j,1,1.267061310032716,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,0,12,0,270,0,0,0,0,j,present,resp,freq_top,,,,,0,333,333,650,,,1.0835608283264748,,,,,,,,,,2161.721617896702,None,2161.721617896702,None,j,1,0.6358300394618368,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,180,180,12,180,180,0,-168,None,abs,inhibit,freq_top,,,,,0,334,334,464,,,1.0181345148743668,,,,,,,,,,2163.969536681308,None,2163.969536681308,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-12,0,180,0,180,0,-12,180,0,180,j,abs,resp,freq_top,,,,,0,335,335,97,,,0.7847616177566775,,,,,,,,,,2169.7472456721584,None,2169.7472456721584,None,j,1,0.769270205500618,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,180,0,12,0,180,180,180,0,12,j,abs,resp,freq_top,,,,,0,336,336,4,,,0.8207981715945248,,,,,,,,,,2171.865052122447,None,2171.865052122447,None,j,1,0.6994941014150413,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,180,180,-168,180,180,180,0,-168,f,present,resp,freq_top,,,,,0,337,337,794,,,1.0425360788413585,,,,,,,,,,2173.971276209127,None,2173.971276209127,None,f,1,1.2172829843739805,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,180,180,168,180,168,180,180,180,f,abs,resp,freq_top,,,,,0,338,338,217,,,0.7438345191524858,,,,,,,,,,2176.4308710497658,None,2176.4308710497658,None,f,1,0.8696508913386083,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,-168,0,270,0,0,0,180,180,f,present,resp,freq_top,,,,,0,339,339,839,,,0.7079293235667015,,,,,,,,,,2178.2914238833578,None,2178.2914238833578,None,f,1,2.017145222705551,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-168,0,180,180,180,0,-168,0,0,f,abs,resp,freq_top,,,,,0,340,340,340,,,0.9530228653552357,,,,,,,,,,2181.832709522096,None,2181.832709522096,None,f,1,1.1629293051356058,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,-12,180,180,12,0,0,0,0,j,present,resp,freq_top,,,,,0,341,341,662,,,0.930600977345797,,,,,,,,,,2184.551235327356,None,2184.551235327356,None,j,1,1.276322793995007,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,-168,0,-168,180,0,180,0,180,f,present,resp,freq_top,,,,,0,342,342,795,,,1.0156667791741427,,,,,,,,,,2187.199376208886,None,2187.199376208886,None,f,1,0.9162118602344549,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,180,180,168,0,180,180,180,180,90,f,present,resp,freq_top,,,,,0,343,343,778,,,0.7536494005474396,,,,,,,,,,2189.4113387150132,None,2189.4113387150132,None,f,1,1.5362160377572422,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,0,0,168,180,180,180,168,180,f,present,resp,freq_top,,,,,0,344,344,723,,,0.893013369501387,,,,,,,,,,2192.176875840636,None,2192.176875840636,None,f,1,0.9146796993441626,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-12,0,0,-12,180,180,180,0,270,j,present,resp,freq_top,,,,,0,345,345,586,,,0.7625589449206747,,,,,,,,,,2194.4833919313437,None,2194.4833919313437,None,j,1,0.8321446431651225,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,180,-168,180,0,180,168,0,0,f,abs,resp,freq_top,,,,,0,346,346,381,,,0.9373693902290715,,,,,,,,,,2196.8484229247006,None,2196.8484229247006,None,f,1,0.9631308162884693,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,180,-168,180,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,347,347,785,,,0.9588458173432081,,,,,,,,,,2199.507605566972,None,2199.507605566972,None,f,1,0.767246944182773,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,90,0,12,180,180,-12,180,j,present,resp,freq_top,,,,,0,348,348,680,,,0.795605532773997,,,,,,,,,,2201.3903110443566,None,2201.3903110443566,None,j,1,1.3803624345833327,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,-12,180,180,180,180,270,0,j,present,resp,freq_top,,,,,0,349,349,700,,,0.7236956808359113,,,,,,,,,,2203.7914582935905,None,2203.7914582935905,None,j,1,0.9321579846760528,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
90,180,180,168,0,180,-168,180,0,180,f,present,resp,freq_top,,,,,0,350,350,855,,,1.0878528626959567,,,,,,,,,,2206.3448080391963,None,2206.3448080391963,None,f,1,0.9875306897548057,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,0,-168,0,0,0,-168,180,180,0,f,present,resp,freq_top,,,,,0,351,351,835,,,0.9966550761626936,,,,,,,,,,2208.933630508958,None,2208.933630508958,None,f,1,0.8130062150240178,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,12,0,90,180,180,180,180,0,12,j,present,resp,freq_top,,,,,0,352,352,566,,,1.0143410926237346,,,,,,,,,,2211.215589163554,None,2211.215589163554,None,j,1,0.9470552007074389,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,12,0,0,-168,0,180,None,abs,inhibit,freq_top,,,,,0,353,353,450,,,0.7611449156357657,,,,,,,,,,2213.439549068992,None,2213.439549068992,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,-168,0,0,180,180,180,180,180,f,abs,resp,freq_top,,,,,0,354,354,335,,,0.9389467523872016,,,,,,,,,,2217.3939319667443,None,2217.3939319667443,None,f,1,1.8076566312070668,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,180,0,0,180,180,0,12,0,j,abs,resp,freq_top,,,,,0,355,355,41,,,1.0823313489955677,,,,,,,,,,2220.9355478229795,None,2220.9355478229795,None,j,1,0.9860652364214388,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,0,12,180,180,180,180,0,12,0,j,abs,resp,freq_top,,,,,0,356,356,53,,,0.9500634350350885,,,,,,,,,,2223.5016598409643,None,2223.5016598409643,None,j,1,1.139971039314844,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
-168,0,0,180,90,180,-168,180,180,180,f,present,resp,freq_top,,,,,0,357,357,851,,,1.0648179123212658,,,,,,,,,,2225.771691425936,None,2225.771691425936,None,f,1,1.3179597793205744,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-12,0,-12,0,0,180,0,0,0,j,abs,resp,freq_top,,,,,0,358,358,126,,,0.7097184944819894,,,,,,,,,,2228.4308677294803,None,2228.4308677294803,None,j,1,0.9947722326856479,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,0,180,0,180,180,180,168,180,f,abs,resp,freq_top,,,,,0,359,359,250,,,0.9596485035217566,,,,,,,,,,2232.6079802159275,None,2232.6079802159275,None,f,1,0.9287604269575809,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,0,0,0,-12,0,0,-12,0,0,j,abs,resp,freq_top,,,,,0,360,360,78,,,0.968696668888946,,,,,,,,,,2234.808108016739,None,2234.808108016739,None,j,1,1.1925673819296776,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,90,0,-168,180,180,180,-168,0,0,f,present,resp,freq_top,,,,,0,361,361,786,,,0.771447938087018,,,,,,,,,,2237.2923946141345,None,2237.2923946141345,None,f,1,1.8602671604967895,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,180,180,180,168,0,168,f,abs,resp,freq_top,,,,,0,362,362,238,,,0.8513312834811615,,,,,,,,,,2240.5153025927207,None,2240.5153025927207,None,f,1,0.84540948604905,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,-12,180,0,180,0,0,12,j,present,resp,freq_top,,,,,0,363,363,690,,,0.8033799936213983,,,,,,,,,,2242.7157630257825,None,2242.7157630257825,None,j,1,1.5420407242618808,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,-12,0,270,0,-12,180,180,0,0,j,present,resp,freq_top,,,,,0,364,364,632,,,1.001190742298402,,,,,,,,,,2245.8224625169937,None,2245.8224625169937,None,j,1,0.8653384440104332,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,168,180,180,168,0,0,270,180,180,f,present,resp,freq_top,,,,,0,365,365,771,,,1.0028945352508787,,,,,,,,,,2248.2818608570924,None,2248.2818608570924,None,f,1,0.7578438953156024,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,180,90,0,168,180,0,180,0,180,None,present,inhibit,freq_top,,,,,0,366,366,937,,,0.830461820488405,,,,,,,,,,2250.459091666445,None,2250.459091666445,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
270,180,0,12,0,180,0,180,168,180,None,present,inhibit,freq_top,,,,,0,367,367,962,,,0.9938236522868187,,,,,,,,,,2254.9907569285306,None,2254.9907569285306,None,None,1,,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
180,180,0,0,180,180,0,168,0,-168,f,abs,resp,freq_top,,,,,0,368,368,378,,,1.009576293578784,,,,,,,,,,2259.3216052796165,None,2259.3216052796165,None,f,1,1.1094841767795174,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
12,0,-12,0,0,0,180,180,180,0,j,abs,resp,freq_top,,,,,0,369,369,195,,,0.9065099414812887,,,,,,,,,,2261.6531460611754,None,2261.6531460611754,None,j,1,1.3216507295501856,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
0,270,0,-12,0,0,0,-12,0,0,j,present,resp,freq_top,,,,,0,370,370,576,,,0.8955594246980509,,,,,,,,,,2264.228316422012,None,2264.228316422012,None,j,1,1.146427787462983,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
168,0,0,180,180,0,168,180,0,180,f,abs,resp,freq_top,,,,,0,371,371,277,,,1.0200875361499264,,,,,,,,,,2266.734858592054,None,2266.734858592054,None,f,1,1.1359507771213089,None,None,012,001,1,26,M,2021_Nov_10_1011,eye_tracking_exp,2021.2.3,85.01765551221452,
