ori10,ori11,ori12,ori13,ori14,ori16,ori17,ori18,ori19,ori20,corrAns,distractor,respon,dist_freq,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,fixdur,int14_2.started,int14_2.stopped,per15_2.started,per15_2.stopped,response_pract.keys,response_pract.corr,response_pract.rt,key_resp_2.keys,key_resp_2.rt,int14.started,int14.stopped,per15.started,per15.stopped,response.keys,response.corr,response.rt,text_7.started,text_7.stopped,participant,session,1=top 2=bottom,age,gender,date,expName,psychopyVersion,frameRate,
180,12,0,168,0,0,90,180,180,180,None,present,inhibit,freq_bottom,,,,,0,26,26,959,,,0.9217490757909927,,,,,,,,,,575.4592754895311,None,575.4592754895311,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,180,0,168,180,180,0,180,180,f,abs,resp,freq_bottom,,,,,0,27,27,394,,,0.9811070205580157,,,,,,,,,,579.4499678234133,None,579.4499678234133,None,f,1,0.7703964207594254,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,0,0,12,0,180,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,28,28,442,,,0.8868863128700908,,,,,,,,,,581.2482019144154,None,581.2482019144154,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,0,168,180,180,0,180,90,f,present,resp,freq_bottom,,,,,0,29,29,758,,,0.9899691034725477,,,,,,,,,,585.7429772940759,None,585.7429772940759,None,f,1,0.9403995720131206,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,0,0,0,0,270,0,-168,0,None,present,inhibit,freq_bottom,,,,,0,30,30,994,,,0.7319616119612672,,,,,,,,,,587.7664559392051,None,587.7664559392051,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,12,0,0,0,12,0,180,j,abs,resp,freq_bottom,,,,,0,31,31,39,,,1.0847492885909544,,,,,,,,,,592.0852619162033,None,592.0852619162033,None,j,1,1.1421452574522846,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,0,0,0,-12,0,-12,j,abs,resp,freq_bottom,,,,,0,32,32,119,,,0.9956675881653143,,,,,,,,,,594.4621436126145,None,594.4621436126145,None,j,1,1.197242076979819,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,168,180,270,180,180,180,-168,f,present,resp,freq_bottom,,,,,0,33,33,863,,,1.0697942047316384,,,,,,,,,,596.9684859618319,None,596.9684859618319,None,f,1,1.1228987691083603,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,168,0,0,90,0,180,168,180,f,present,resp,freq_bottom,,,,,0,34,34,745,,,0.8314512971998047,,,,,,,,,,599.3571262988353,None,599.3571262988353,None,f,1,1.0062658888618898,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-168,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,35,35,352,,,0.8527978856088081,,,,,,,,,,601.557426754498,None,601.557426754498,None,f,1,0.9169662035055808,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,-168,0,-168,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,36,36,321,,,0.8380560151408236,,,,,,,,,,603.4520082898471,None,603.4520082898471,None,f,1,0.6878061271036131,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,0,0,0,0,-168,0,0,0,f,abs,resp,freq_bottom,,,,,0,37,37,338,,,0.7358999476319129,,,,,,,,,,605.1343571685557,None,605.1343571685557,None,f,1,0.6680431834211049,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,12,90,0,0,12,0,j,present,resp,freq_bottom,,,,,0,38,38,508,,,1.0561114446451316,,,,,,,,,,607.1344893762925,None,607.1344893762925,None,j,1,1.3556565258986666,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,180,0,180,180,12,0,270,180,None,present,inhibit,freq_bottom,,,,,0,39,39,943,,,0.7438005754557574,,,,,,,,,,609.5110293851303,None,609.5110293851303,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,12,180,0,12,180,180,j,abs,resp,freq_bottom,,,,,0,40,40,54,,,1.0765835635822225,,,,,,,,,,613.6883700657527,None,613.6883700657527,None,j,1,1.1061011423262244,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,180,180,12,180,180,12,j,abs,resp,freq_bottom,,,,,0,41,41,57,,,1.0996319706360085,,,,,,,,,,616.1726080662411,None,616.1726080662411,None,j,1,0.6688811027725023,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,0,168,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,42,42,214,,,0.9862696226553036,,,,,,,,,,626.3965347688227,None,626.3965347688227,None,f,1,0.9569521013454505,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,0,0,0,0,0,0,-12,0,j,abs,resp,freq_bottom,,,,,0,43,43,70,,,0.8560784812616636,,,,,,,,,,628.6311887105458,None,628.6311887105458,None,j,1,1.1863192428336333,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,180,-168,180,90,180,180,0,180,f,present,resp,freq_bottom,,,,,0,44,44,869,,,1.0009171457622854,,,,,,,,,,631.0794942782413,None,631.0794942782413,None,None,0,,634.0683200079202,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-168,180,180,180,-168,0,0,180,90,f,present,resp,freq_bottom,,,,,0,45,45,851,,,0.9457008321276985,,,,,,,,,,635.5507182683323,None,635.5507182683323,None,f,1,1.4338241991154064,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,180,180,180,180,0,168,180,0,f,abs,resp,freq_bottom,,,,,0,46,46,235,,,0.8423051749323962,,,,,,,,,,637.8690156379416,None,637.8690156379416,None,f,1,1.1955073786684807,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,0,168,180,180,180,90,180,180,f,present,resp,freq_bottom,,,,,0,47,47,729,,,0.7611675418544417,,,,,,,,,,640.0928231120852,None,640.0928231120852,None,f,1,1.5488216877711238,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,180,180,-168,180,180,-168,f,abs,resp,freq_bottom,,,,,0,48,48,337,,,0.7808110622839785,,,,,,,,,,642.8114533554199,None,642.8114533554199,None,f,1,1.3411194099353452,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,12,0,-12,180,180,0,0,0,j,abs,resp,freq_bottom,,,,,0,49,49,168,,,0.9956472039860965,,,,,,,,,,645.4823575114515,None,645.4823575114515,None,j,1,1.0542234906261,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,0,-12,0,0,-12,0,j,abs,resp,freq_bottom,,,,,0,50,50,76,,,0.8413642223110905,,,,,,,,,,647.8481935231484,None,647.8481935231484,None,j,1,0.9274051814845734,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,0,180,180,180,0,180,12,0,j,abs,resp,freq_bottom,,,,,0,51,51,17,,,1.0683474468128757,,,,,,,,,,650.2835460529641,None,650.2835460529641,None,j,1,0.6357971731958969,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,0,0,0,180,0,-168,0,0,f,abs,resp,freq_bottom,,,,,0,52,52,331,,,0.7497095897238903,,,,,,,,,,651.8486493078108,None,651.8486493078108,None,f,1,0.9108873642271647,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,-12,0,0,0,0,180,180,180,j,abs,resp,freq_bottom,,,,,0,53,53,84,,,0.7134854790063467,,,,,,,,,,653.6255553932297,None,653.6255553932297,None,j,1,0.7339762078281638,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,-12,0,270,0,-12,0,0,j,present,resp,freq_bottom,,,,,0,54,54,627,,,0.7533297021518186,,,,,,,,,,655.3793978692211,None,655.3793978692211,None,j,1,1.2195655645609804,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,0,0,0,168,0,168,f,abs,resp,freq_bottom,,,,,0,55,55,259,,,0.8702542162420956,,,,,,,,,,657.8507875717478,None,657.8507875717478,None,f,1,0.668764289088358,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,0,168,0,0,0,180,0,180,f,abs,resp,freq_bottom,,,,,0,56,56,245,,,0.7215739221649307,,,,,,,,,,659.4981427529638,None,659.4981427529638,None,f,1,0.7333088304167177,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,12,0,180,-168,180,270,0,None,present,inhibit,freq_bottom,,,,,0,57,57,985,,,0.7311648073953521,,,,,,,,,,661.2631000359797,None,661.2631000359797,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,180,168,0,90,0,168,0,f,present,resp,freq_bottom,,,,,0,58,58,718,,,0.93136318886339,,,,,,,,,,665.2280559305127,None,665.2280559305127,None,f,1,1.2905414991309954,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,180,180,180,270,180,180,-12,j,present,resp,freq_bottom,,,,,0,59,59,597,,,0.9901401745984313,,,,,,,,,,667.7700059282179,None,667.7700059282179,None,j,1,0.8139066508629185,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,12,180,168,0,0,90,0,None,present,inhibit,freq_bottom,,,,,0,60,60,993,,,0.9670889025308373,,,,,,,,,,670.0055702318878,None,670.0055702318878,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,270,0,0,0,-168,0,0,-168,f,present,resp,freq_bottom,,,,,0,61,61,796,,,0.8156487842138461,,,,,,,,,,673.8306120071175,None,673.8306120071175,None,f,1,1.0879947193261614,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,168,0,0,0,168,0,90,f,present,resp,freq_bottom,,,,,0,62,62,753,,,0.8474951078048868,,,,,,,,,,676.0298792502672,None,676.0298792502672,None,f,1,0.760740124653239,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
270,180,0,0,0,0,-12,0,-12,180,j,present,resp,freq_bottom,,,,,0,63,63,630,,,1.096022289832368,,,,,,,,,,678.159670120569,None,678.159670120569,None,j,1,1.2383408741916355,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,90,0,0,180,180,-168,180,-168,180,f,present,resp,freq_bottom,,,,,0,64,64,789,,,0.8655123032695939,,,,,,,,,,680.5131311259265,None,680.5131311259265,None,f,1,0.8695845203728823,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,0,0,0,-12,0,0,0,0,j,abs,resp,freq_bottom,,,,,0,65,65,90,,,0.7631239483074053,,,,,,,,,,682.478139239498,None,682.478139239498,None,j,1,0.9195068256904051,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,0,0,-168,0,0,-168,0,f,abs,resp,freq_bottom,,,,,0,66,66,286,,,1.0897562076760554,,,,,,,,,,684.8431708365424,None,684.8431708365424,None,j,0,0.6834293869706016,685.5492075383754,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,0,0,0,168,0,270,0,f,present,resp,freq_bottom,,,,,0,67,67,772,,,0.7456791195885771,,,,,,,,,,686.9375028675186,None,686.9375028675186,None,f,1,1.2277038864522183,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,0,0,-12,0,0,180,180,180,j,abs,resp,freq_bottom,,,,,0,68,68,156,,,0.8612918221784225,,,,,,,,,,689.3283460631064,None,689.3283460631064,None,j,1,0.8060061821579438,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,180,0,180,0,180,-12,180,0,180,j,abs,resp,freq_bottom,,,,,0,69,69,89,,,0.7359918526773164,,,,,,,,,,691.0207726123517,None,691.0207726123517,None,j,1,0.7288922468596866,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-12,0,180,-12,0,0,180,0,0,j,abs,resp,freq_bottom,,,,,0,70,70,113,,,1.082982799589297,,,,,,,,,,693.1401715923603,None,693.1401715923603,None,j,1,0.6091328649399657,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,180,0,180,180,90,0,12,180,j,present,resp,freq_bottom,,,,,0,71,71,521,,,0.7503900844657804,,,,,,,,,,694.7980756228244,None,694.7980756228244,None,j,1,1.046571741499065,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,180,0,180,90,180,168,180,180,None,present,inhibit,freq_bottom,,,,,0,72,72,974,,,0.8297740446660558,,,,,,,,,,696.9630594077571,None,696.9630594077571,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,168,180,180,-168,0,0,180,0,f,abs,resp,freq_bottom,,,,,0,73,73,384,,,0.7980795591588759,,,,,,,,,,701.0706451133847,None,701.0706451133847,None,f,1,1.8940366128790629,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,0,12,0,180,168,0,180,None,abs,inhibit,freq_bottom,,,,,0,74,74,474,,,0.8458326032660675,,,,,,,,,,704.0585834212707,None,704.0585834212707,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,-12,0,0,0,12,0,0,j,abs,resp,freq_bottom,,,,,0,75,75,179,,,0.9163480397263218,,,,,,,,,,707.9766562792029,None,707.9766562792029,None,j,1,1.786994226715251,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,180,180,180,0,180,-12,180,j,abs,resp,freq_bottom,,,,,0,76,76,71,,,0.9971371334739216,,,,,,,,,,711.1428776251378,None,711.1428776251378,None,j,1,0.7168426285097667,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,168,180,90,180,0,0,168,f,present,resp,freq_bottom,,,,,0,77,77,723,,,0.7703355228700837,,,,,,,,,,713.0837065133128,None,713.0837065133128,None,f,1,1.2719998168704478,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,180,168,0,0,270,0,168,f,present,resp,freq_bottom,,,,,0,78,78,759,,,0.9422037749623199,,,,,,,,,,715.7902823087934,None,715.7902823087934,None,f,1,1.3173452593837283,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,-168,0,270,0,-168,0,0,f,present,resp,freq_bottom,,,,,0,79,79,837,,,0.8376103505705518,,,,,,,,,,718.1801399832402,None,718.1801399832402,None,f,1,1.007546009890575,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,0,0,180,180,12,180,180,90,0,j,present,resp,freq_bottom,,,,,0,80,80,570,,,1.0575101267104152,,,,,,,,,,720.4146722817713,None,720.4146722817713,None,j,1,1.4771397397416877,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,0,0,0,168,0,0,0,90,f,present,resp,freq_bottom,,,,,0,81,81,734,,,1.0258209579329458,,,,,,,,,,723.0859057497673,None,723.0859057497673,None,f,1,0.9498159020222374,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,0,180,180,180,-12,0,180,-12,j,abs,resp,freq_bottom,,,,,0,82,82,127,,,0.9218800230812104,,,,,,,,,,725.239460206074,None,725.239460206074,None,j,1,1.0512696438036073,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,0,180,168,0,168,180,0,f,abs,resp,freq_bottom,,,,,0,83,83,273,,,0.729628958366397,,,,,,,,,,784.4062973140699,None,784.4062973140699,None,f,1,1.2895885771595204,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,0,180,180,0,168,180,168,f,abs,resp,freq_bottom,,,,,0,84,84,221,,,1.0991636224756671,,,,,,,,,,787.053902422238,None,787.053902422238,None,f,1,0.8491113374147972,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,168,180,180,0,0,168,180,0,f,abs,resp,freq_bottom,,,,,0,85,85,262,,,0.8464484035936592,,,,,,,,,,788.9129345650181,None,788.9129345650181,None,f,1,0.8459775914798229,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,0,0,168,180,180,0,168,180,f,abs,resp,freq_bottom,,,,,0,86,86,256,,,1.0167808376119223,,,,,,,,,,791.1248952600799,None,791.1248952600799,None,f,1,0.7619782893434603,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,180,90,180,12,180,168,None,present,inhibit,freq_bottom,,,,,0,87,87,1005,,,1.0337816307783685,,,,,,,,,,793.1257857003147,None,793.1257857003147,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,180,180,180,180,90,180,180,168,0,f,present,resp,freq_bottom,,,,,0,88,88,731,,,0.9871182682350208,,,,,,,,,,797.1157720207375,None,797.1157720207375,None,f,1,0.9471482034514338,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,168,0,180,180,180,168,0,180,0,f,abs,resp,freq_bottom,,,,,0,89,89,269,,,1.0137331539902272,,,,,,,,,,799.3394943748317,None,799.3394943748317,None,f,1,0.7554762645740993,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,180,180,180,180,12,180,180,180,None,abs,inhibit,freq_bottom,,,,,0,90,90,439,,,0.9574475293330214,,,,,,,,,,801.22249928161,None,801.22249928161,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,12,180,180,12,0,270,180,j,present,resp,freq_bottom,,,,,0,91,91,544,,,0.9144343908714507,,,,,,,,,,805.188565057073,None,805.188565057073,None,j,1,1.017411483990145,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,92,92,374,,,0.902444322441616,,,,,,,,,,807.5064968934203,None,807.5064968934203,None,f,1,1.003472623126072,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,0,-168,180,180,180,90,0,0,-168,f,present,resp,freq_bottom,,,,,0,93,93,814,,,1.0225845724869598,,,,,,,,,,809.8481485483699,None,809.8481485483699,None,f,1,1.190081428281701,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,168,0,0,0,0,0,0,168,0,f,abs,resp,freq_bottom,,,,,0,94,94,234,,,0.8839741095593161,,,,,,,,,,812.2248319331793,None,812.2248319331793,None,f,1,0.6691883801140648,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-168,180,0,-168,180,90,180,0,0,0,f,present,resp,freq_bottom,,,,,0,95,95,820,,,1.0904479145791535,,,,,,,,,,814.2720774846002,None,814.2720774846002,None,f,1,0.7182712568592251,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,12,0,0,0,12,180,0,0,j,abs,resp,freq_bottom,,,,,0,96,96,33,,,0.8750572576189568,,,,,,,,,,816.3665190850006,None,816.3665190850006,None,j,1,1.2314796548871527,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
168,0,168,0,0,90,0,180,180,180,f,present,resp,freq_bottom,,,,,0,97,97,743,,,0.7882644813225845,,,,,,,,,,818.6630109315865,None,818.6630109315865,None,f,1,0.7419518357237394,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
12,180,180,0,12,180,270,0,180,180,j,present,resp,freq_bottom,,,,,0,98,98,548,,,0.8333021768122182,,,,,,,,,,820.4972809879237,None,820.4972809879237,None,j,1,0.6677328876376123,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,12,180,0,180,0,180,0,180,168,None,abs,inhibit,freq_bottom,,,,,0,99,99,427,,,1.0781089188352329,,,,,,,,,,822.4033322990126,None,822.4033322990126,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,180,0,-12,180,0,0,-12,0,j,abs,resp,freq_bottom,,,,,0,100,100,116,,,0.7767404506388896,,,,,,,,,,826.1812036820156,None,826.1812036820156,None,j,1,0.8077598966519872,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,180,-12,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,101,101,144,,,1.0207610854577074,,,,,,,,,,828.1118785330855,None,828.1118785330855,None,j,1,0.7332037886553735,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,180,168,180,180,12,0,180,180,None,abs,inhibit,freq_bottom,,,,,0,102,102,460,,,0.9321896265963562,,,,,,,,,,830.0410538224332,None,830.0410538224332,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,168,180,180,168,0,180,180,180,f,abs,resp,freq_bottom,,,,,0,103,103,244,,,0.8138657235963542,,,,,,,,,,833.8895977866359,None,833.8895977866359,None,f,1,0.762450675434593,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,180,0,0,0,12,0,12,j,abs,resp,freq_bottom,,,,,0,104,104,49,,,0.7113670607884552,,,,,,,,,,835.6310809521856,None,835.6310809521856,None,j,1,0.7489292650261632,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,-168,180,180,180,180,12,180,180,None,abs,inhibit,freq_bottom,,,,,0,105,105,452,,,0.9975450250786997,,,,,,,,,,837.654669468584,None,837.654669468584,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
-12,0,0,0,0,0,0,0,12,0,j,abs,resp,freq_bottom,,,,,0,106,106,140,,,0.7761514492967416,,,,,,,,,,841.4216804991775,None,841.4216804991775,None,j,1,1.0223922142595256,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,0,12,0,0,0,-12,180,270,180,j,present,resp,freq_bottom,,,,,0,107,107,677,,,0.7806014379543492,,,,,,,,,,843.6338865935304,None,843.6338865935304,None,j,1,0.9079742663652723,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,12,0,0,0,-12,0,180,0,j,abs,resp,freq_bottom,,,,,0,108,108,173,,,0.9519527385634206,,,,,,,,,,845.8687753699996,None,845.8687753699996,None,j,1,0.8470452142282738,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,168,180,180,12,0,270,180,None,present,inhibit,freq_bottom,,,,,0,109,109,964,,,1.0261294526085216,,,,,,,,,,848.0102684360354,None,848.0102684360354,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,180,-168,0,12,180,180,0,0,180,None,abs,inhibit,freq_bottom,,,,,0,110,110,448,,,0.7636942728974216,,,,,,,,,,852.0696472166346,None,852.0696472166346,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,-168,180,12,180,270,180,None,present,inhibit,freq_bottom,,,,,0,111,111,972,,,1.0067098218239532,,,,,,,,,,856.3652923903883,None,856.3652923903883,None,None,1,,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,0,0,-168,90,180,0,-168,180,f,present,resp,freq_bottom,,,,,0,112,112,830,,,0.8394327926134493,,,,,,,,,,860.4722360735141,None,860.4722360735141,None,f,1,1.7313317512562207,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,180,180,180,180,90,0,-168,0,168,f,present,resp,freq_bottom,,,,,0,113,113,903,,,0.7071713683154557,,,,,,,,,,863.1789344177178,None,863.1789344177178,None,f,1,1.6001611513584066,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
0,-168,0,0,0,0,-168,0,0,0,f,abs,resp,freq_bottom,,,,,0,114,114,306,,,0.7106433886751089,,,,,,,,,,865.8851175139625,None,865.8851175139625,None,f,1,0.8930619581260544,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
180,-12,180,0,0,180,180,-12,180,0,j,abs,resp,freq_bottom,,,,,0,115,115,95,,,0.797270216537601,,,,,,,,,,867.8853067702421,None,867.8853067702421,None,j,1,0.893938513529065,None,None,014,001,2,28,f,2021_Nov_10_1340,eye_tracking_exp,2021.2.3,84.97644080491783,
